2000-08-05,ligue-2,2,Angers SCO,AC Ajaccio,1,1
2000-08-05,ligue-2,2,AS Cannes,Chamois Niortais,6,4
2000-08-05,ligue-2,2,ES Wasquehal,US Créteil-Lusitanos,1,1
2000-08-05,ligue-2,2,FC Gueugnon,OGC Nice,1,2
2000-08-05,ligue-2,2,Havre AC,AS Beauvais,1,0
2000-08-05,ligue-2,2,Le Mans FC,FC Martigues,2,2
2000-08-05,ligue-2,2,Montpellier HSC,SM Caen,2,0
2000-08-05,ligue-2,2,FC Sochaux,LB Châteauroux,5,0
2000-08-06,ligue-2,2,AS Nancy Lorraine,Stade Lavallois,1,0
2000-08-11,national,2,Valenciennes FC,Stade de Reims,0,0
2000-08-11,national,2,Stade Brestois 29,Olympique Noisy-le-Sec Banlieue 93,2,0
2000-08-11,national,2,Dijon FCO,Grenoble Foot 38,1,1
2000-08-11,national,2,Clermont Foot 63,Amiens SC,0,0
2000-08-11,national,2,Red Star FC,Olympique Alès-en-Cévennes,1,1
2000-08-11,national,2,Thouars Foot 79,Gazélec FC Ajaccio,2,4
2000-08-11,national,2,Pau FC,Louhans-Cuiseaux,1,0
2000-08-11,national,2,La Roche-sur-Yon VF,Racing Besançon,4,2
2000-08-11,national,2,Pacy Vallée,FC Istres,0,1
2000-08-11,national,2,ASOA Valence,RC France 92,1,2
2000-08-12,ligue-1,3,AJ Auxerre,SC Bastia,1,0
2000-08-12,ligue-1,3,Girondins Bordeaux,ESTAC Troyes,2,2
2000-08-12,ligue-1,3,EA Guingamp,FC Nantes,0,1
2000-08-12,ligue-1,3,Lille OSC,Stade Rennais,1,0
2000-08-12,ligue-1,3,Olympique Lyonnais,FC Metz,0,0
2000-08-12,ligue-1,3,RC Strasbourg,AS Monaco,1,3
2000-08-12,ligue-1,3,Toulouse FC,AS Saint-Étienne,1,1
2000-08-12,ligue-2,3,AC Ajaccio,AS Cannes,3,3
2000-08-12,ligue-2,3,AS Beauvais,FC Gueugnon,0,0
2000-08-12,ligue-2,3,SM Caen,FC Sochaux,1,3
2000-08-12,ligue-2,3,LB Châteauroux,Le Mans FC,0,0
2000-08-12,ligue-2,3,US Créteil-Lusitanos,AS Nancy Lorraine,1,0
2000-08-12,ligue-2,3,Stade Lavallois,ES Wasquehal,1,0
2000-08-12,ligue-2,3,OGC Nice,FC Lorient,1,1
2000-08-12,ligue-2,3,Nîmes Olympique,Montpellier HSC,0,2
2000-08-12,ligue-2,3,Chamois Niortais,Havre AC,1,1
2000-08-13,ligue-1,3,Paris Saint-Germain,CS Sedan,2,1
2000-08-13,ligue-1,3,Olympique Marseille,RC Lens,0,0
2000-08-13,ligue-2,3,FC Martigues,Angers SCO,1,1
2000-08-18,ligue-1,4,SC Bastia,Olympique Lyonnais,2,0
2000-08-18,ligue-2,4,AS Nancy Lorraine,AS Beauvais,3,1
2000-08-18,national,3,Stade de Reims,Dijon FCO,2,0
2000-08-18,national,3,FC Istres,La Roche-sur-Yon VF,0,0
2000-08-18,national,3,Gazélec FC Ajaccio,Clermont Foot 63,0,1
2000-08-18,national,3,RC France 92,Stade Brestois 29,1,1
2000-08-18,national,3,Grenoble Foot 38,Pau FC,2,1
2000-08-18,national,3,Olympique Alès-en-Cévennes,Pacy Vallée,2,2
2000-08-18,national,3,Amiens SC,Thouars Foot 79,2,1
2000-08-18,national,3,Louhans-Cuiseaux,ASOA Valence,2,1
2000-08-18,national,3,Olympique Noisy-le-Sec Banlieue 93,Red Star FC,3,1
2000-08-18,national,3,Racing Besançon,Valenciennes FC,3,1
2000-08-19,ligue-1,4,AS Saint-Étienne,Girondins Bordeaux,1,0
2000-08-19,ligue-1,4,RC Lens,Toulouse FC,2,1
2000-08-19,ligue-1,4,FC Metz,Paris Saint-Germain,1,0
2000-08-19,ligue-1,4,FC Nantes,Olympique Marseille,3,2
2000-08-19,ligue-1,4,Stade Rennais,RC Strasbourg,3,0
2000-08-19,ligue-1,4,CS Sedan,Lille OSC,1,0
2000-08-19,ligue-1,4,ESTAC Troyes,AJ Auxerre,1,0
2000-08-19,ligue-2,4,Angers SCO,Le Mans FC,1,3
2000-08-19,ligue-2,4,AS Cannes,FC Martigues,0,0
2000-08-19,ligue-2,4,ES Wasquehal,OGC Nice,2,1
2000-08-19,ligue-2,4,FC Gueugnon,US Créteil-Lusitanos,2,0
2000-08-19,ligue-2,4,Stade Lavallois,SM Caen,2,1
2000-08-19,ligue-2,4,Havre AC,Nîmes Olympique,2,0
2000-08-19,ligue-2,4,FC Lorient,LB Châteauroux,2,1
2000-08-19,ligue-2,4,Montpellier HSC,Chamois Niortais,1,0
2000-08-19,ligue-2,4,FC Sochaux,AC Ajaccio,2,0
2000-08-20,ligue-1,4,AS Monaco,EA Guingamp,1,0
2000-08-25,national,4,Valenciennes FC,La Roche-sur-Yon VF,1,3
2000-08-25,national,4,Stade Brestois 29,FC Istres,1,1
2000-08-25,national,4,Dijon FCO,Racing Besançon,1,0
2000-08-25,national,4,Clermont Foot 63,RC France 92,3,0
2000-08-25,national,4,Gazélec FC Ajaccio,Olympique Alès-en-Cévennes,2,1
2000-08-25,national,4,Red Star FC,Grenoble Foot 38,0,2
2000-08-25,national,4,Thouars Foot 79,Louhans-Cuiseaux,3,0
2000-08-25,national,4,Pau FC,Olympique Noisy-le-Sec Banlieue 93,0,0
2000-08-25,national,4,Pacy Vallée,Stade de Reims,1,2
2000-08-25,national,4,ASOA Valence,Amiens SC,0,2
2000-08-26,ligue-1,5,Girondins Bordeaux,RC Lens,1,1
2000-08-26,ligue-1,5,Lille OSC,FC Metz,2,1
2000-08-26,ligue-1,5,Olympique Lyonnais,ESTAC Troyes,1,0
2000-08-26,ligue-1,5,Olympique Marseille,EA Guingamp,3,1
2000-08-26,ligue-1,5,Stade Rennais,AS Monaco,1,1
2000-08-26,ligue-1,5,RC Strasbourg,CS Sedan,3,2
2000-08-26,ligue-1,5,Toulouse FC,FC Nantes,1,1
2000-08-26,ligue-2,5,AC Ajaccio,Montpellier HSC,0,2
2000-08-26,ligue-2,5,AS Beauvais,ES Wasquehal,0,0
2000-08-26,ligue-2,5,SM Caen,FC Lorient,1,2
2000-08-26,ligue-2,5,LB Châteauroux,Angers SCO,3,2
2000-08-26,ligue-2,5,US Créteil-Lusitanos,Stade Lavallois,4,0
2000-08-26,ligue-2,5,Le Mans FC,AS Cannes,2,0
2000-08-26,ligue-2,5,FC Martigues,Havre AC,2,3
2000-08-26,ligue-2,5,OGC Nice,AS Nancy Lorraine,2,1
2000-08-26,ligue-2,5,Nîmes Olympique,FC Gueugnon,1,1
2000-08-26,ligue-2,5,Chamois Niortais,FC Sochaux,1,0
2000-08-27,ligue-1,5,AJ Auxerre,AS Saint-Étienne,4,3
2000-08-27,ligue-1,5,Paris Saint-Germain,SC Bastia,3,1
2000-08-29,ligue-2,6,AS Cannes,Angers SCO,3,0
2000-08-29,ligue-2,6,US Créteil-Lusitanos,LB Châteauroux,1,2
2000-08-29,ligue-2,6,ES Wasquehal,Chamois Niortais,0,0
2000-08-29,ligue-2,6,FC Gueugnon,SM Caen,1,1
2000-08-29,ligue-2,6,Stade Lavallois,OGC Nice,2,0
2000-08-29,ligue-2,6,Havre AC,AC Ajaccio,4,0
2000-08-29,ligue-2,6,FC Lorient,AS Beauvais,2,1
2000-08-29,ligue-2,6,Montpellier HSC,FC Martigues,2,0
2000-08-29,ligue-2,6,AS Nancy Lorraine,Nîmes Olympique,3,1
2000-08-29,ligue-2,6,FC Sochaux,Le Mans FC,2,0
2000-08-31,national,5,Stade de Reims,Red Star FC,0,0
2000-08-31,national,5,FC Istres,Valenciennes FC,2,1
2000-08-31,national,5,RC France 92,Thouars Foot 79,5,1
2000-08-31,national,5,Grenoble Foot 38,Pacy Vallée,2,0
2000-08-31,national,5,Olympique Alès-en-Cévennes,Stade Brestois 29,4,2
2000-08-31,national,5,Amiens SC,Gazélec FC Ajaccio,2,0
2000-08-31,national,5,Louhans-Cuiseaux,Clermont Foot 63,0,0
2000-08-31,national,5,Olympique Noisy-le-Sec Banlieue 93,ASOA Valence,1,2
2000-08-31,national,5,Racing Besançon,Pau FC,0,0
2000-08-31,national,5,La Roche-sur-Yon VF,Dijon FCO,0,1
2000-09-01,ligue-2,7,AC Ajaccio,FC Lorient,0,0
2000-09-01,ligue-2,7,Angers SCO,Havre AC,0,0
2000-09-01,ligue-2,7,AS Beauvais,Stade Lavallois,0,0
2000-09-01,ligue-2,7,SM Caen,AS Nancy Lorraine,0,3
2000-09-01,ligue-2,7,LB Châteauroux,AS Cannes,2,0
2000-09-01,ligue-2,7,Le Mans FC,Montpellier HSC,1,1
2000-09-01,ligue-2,7,FC Martigues,FC Sochaux,2,0
2000-09-01,ligue-2,7,OGC Nice,US Créteil-Lusitanos,2,0
2000-09-01,ligue-2,7,Nîmes Olympique,ES Wasquehal,1,0
2000-09-01,ligue-2,7,Chamois Niortais,FC Gueugnon,2,0
2000-09-05,ligue-1,6,AS Monaco,Olympique Marseille,0,2
2000-09-05,ligue-2,8,AS Nancy Lorraine,Chamois Niortais,0,0
2000-09-05,national,6,Stade Brestois 29,Louhans-Cuiseaux,3,0
2000-09-05,national,6,Dijon FCO,Valenciennes FC,3,0
2000-09-05,national,6,Clermont Foot 63,Grenoble Foot 38,1,2
2000-09-05,national,6,Gazélec FC Ajaccio,RC France 92,1,0
2000-09-05,national,6,Red Star FC,Racing Besançon,4,1
2000-09-05,national,6,Amiens SC,FC Istres,0,0
2000-09-05,national,6,Thouars Foot 79,Olympique Noisy-le-Sec Banlieue 93,0,0
2000-09-05,national,6,Pau FC,Stade de Reims,0,1
2000-09-05,national,6,Pacy Vallée,La Roche-sur-Yon VF,4,1
2000-09-05,national,6,ASOA Valence,Olympique Alès-en-Cévennes,1,0
2000-09-06,ligue-1,6,FC Nantes,Girondins Bordeaux,0,5
2000-09-06,ligue-1,6,AS Saint-Étienne,Olympique Lyonnais,2,2
2000-09-06,ligue-1,6,SC Bastia,Lille OSC,1,0
2000-09-06,ligue-1,6,EA Guingamp,Toulouse FC,2,1
2000-09-06,ligue-1,6,RC Lens,AJ Auxerre,1,0
2000-09-06,ligue-1,6,FC Metz,RC Strasbourg,1,0
2000-09-06,ligue-1,6,ESTAC Troyes,Paris Saint-Germain,5,3
2000-09-06,ligue-2,8,US Créteil-Lusitanos,AS Beauvais,1,1
2000-09-06,ligue-2,8,ES Wasquehal,SM Caen,3,3
2000-09-06,ligue-2,8,FC Gueugnon,Le Mans FC,0,0
2000-09-06,ligue-2,8,Stade Lavallois,Nîmes Olympique,3,1
2000-09-06,ligue-2,8,Havre AC,LB Châteauroux,0,0
2000-09-06,ligue-2,8,FC Lorient,FC Martigues,0,1
2000-09-06,ligue-2,8,Montpellier HSC,Angers SCO,1,1
2000-09-06,ligue-2,8,OGC Nice,AC Ajaccio,1,0
2000-09-06,ligue-2,8,FC Sochaux,AS Cannes,1,0
2000-09-08,national,7,Stade de Reims,Stade Brestois 29,0,1
2000-09-08,national,7,FC Istres,Dijon FCO,4,1
2000-09-08,national,7,RC France 92,Amiens SC,1,3
2000-09-08,national,7,Grenoble Foot 38,ASOA Valence,2,1
2000-09-08,national,7,Olympique Alès-en-Cévennes,Thouars Foot 79,2,0
2000-09-08,national,7,Louhans-Cuiseaux,Gazélec FC Ajaccio,1,5
2000-09-08,national,7,Olympique Noisy-le-Sec Banlieue 93,Clermont Foot 63,0,1
2000-09-08,national,7,Racing Besançon,Pacy Vallée,2,0
2000-09-08,national,7,La Roche-sur-Yon VF,Red Star FC,2,1
2000-09-09,ligue-1,7,CS Sedan,AS Monaco,1,0
2000-09-09,ligue-1,7,Paris Saint-Germain,AS Saint-Étienne,5,1
2000-09-09,ligue-1,7,Stade Rennais,FC Metz,0,1
2000-09-09,ligue-1,7,RC Strasbourg,SC Bastia,1,4
2000-09-09,ligue-1,7,AJ Auxerre,FC Nantes,2,2
2000-09-09,ligue-1,7,Girondins Bordeaux,EA Guingamp,0,2
2000-09-09,ligue-1,7,Lille OSC,ESTAC Troyes,1,2
2000-09-09,ligue-1,7,Olympique Lyonnais,RC Lens,3,0
2000-09-09,ligue-2,9,AC Ajaccio,FC Gueugnon,2,0
2000-09-09,ligue-2,9,Angers SCO,FC Sochaux,2,0
2000-09-09,ligue-2,9,AS Beauvais,OGC Nice,2,0
2000-09-09,ligue-2,9,SM Caen,Havre AC,1,0
2000-09-09,ligue-2,9,AS Cannes,AS Nancy Lorraine,0,2
2000-09-09,ligue-2,9,LB Châteauroux,Montpellier HSC,0,0
2000-09-09,ligue-2,9,Le Mans FC,Stade Lavallois,2,2
2000-09-09,ligue-2,9,FC Martigues,ES Wasquehal,1,0
2000-09-09,ligue-2,9,Nîmes Olympique,US Créteil-Lusitanos,2,1
2000-09-09,ligue-2,9,Chamois Niortais,FC Lorient,1,2
2000-09-10,ligue-1,7,Toulouse FC,Olympique Marseille,2,0
2000-09-15,ligue-2,10,AS Nancy Lorraine,FC Martigues,0,0
2000-09-15,national,8,Stade Brestois 29,Racing Besançon,0,2
2000-09-15,national,8,Clermont Foot 63,Olympique Alès-en-Cévennes,0,1
2000-09-15,national,8,Gazélec FC Ajaccio,Olympique Noisy-le-Sec Banlieue 93,4,1
2000-09-15,national,8,RC France 92,Stade de Reims,1,0
2000-09-15,national,8,Red Star FC,Valenciennes FC,0,0
2000-09-15,national,8,Amiens SC,Louhans-Cuiseaux,2,1
2000-09-15,national,8,Thouars Foot 79,Grenoble Foot 38,0,1
2000-09-15,national,8,Pau FC,FC Istres,0,1
2000-09-15,national,8,Pacy Vallée,Dijon FCO,1,0
2000-09-15,national,8,ASOA Valence,La Roche-sur-Yon VF,4,0
2000-09-16,ligue-1,8,RC Lens,Paris Saint-Germain,1,1
2000-09-16,ligue-1,8,Olympique Marseille,Girondins Bordeaux,0,1
2000-09-16,ligue-1,8,FC Metz,CS Sedan,1,0
2000-09-16,ligue-1,8,AS Monaco,Toulouse FC,3,0
2000-09-16,ligue-1,8,SC Bastia,Stade Rennais,0,2
2000-09-16,ligue-1,8,EA Guingamp,AJ Auxerre,1,0
2000-09-16,ligue-1,8,ESTAC Troyes,RC Strasbourg,0,1
2000-09-16,ligue-2,10,AS Beauvais,Le Mans FC,1,1
2000-09-16,ligue-2,10,US Créteil-Lusitanos,SM Caen,0,1
2000-09-16,ligue-2,10,ES Wasquehal,AC Ajaccio,2,0
2000-09-16,ligue-2,10,Stade Lavallois,Chamois Niortais,0,1
2000-09-16,ligue-2,10,Havre AC,AS Cannes,2,2
2000-09-16,ligue-2,10,FC Lorient,Angers SCO,3,0
2000-09-16,ligue-2,10,Montpellier HSC,FC Sochaux,0,2
2000-09-16,ligue-2,10,OGC Nice,Nîmes Olympique,1,2
2000-09-17,ligue-1,8,FC Nantes,Olympique Lyonnais,0,1
2000-09-17,ligue-1,8,AS Saint-Étienne,Lille OSC,1,1
2000-09-17,ligue-2,10,FC Gueugnon,LB Châteauroux,0,1
2000-09-18,national,7,Valenciennes FC,Pau FC,0,0
2000-09-21,national,9,Racing Besançon,Clermont Foot 63,1,1
2000-09-22,national,9,Valenciennes FC,Pacy Vallée,2,1
2000-09-22,national,9,Stade de Reims,ASOA Valence,0,0
2000-09-22,national,9,FC Istres,Red Star FC,1,0
2000-09-22,national,9,Dijon FCO,Thouars Foot 79,3,0
2000-09-22,national,9,Grenoble Foot 38,Stade Brestois 29,4,0
2000-09-22,national,9,Olympique Alès-en-Cévennes,Pau FC,1,1
2000-09-22,national,9,Louhans-Cuiseaux,RC France 92,2,0
2000-09-22,national,9,Olympique Noisy-le-Sec Banlieue 93,Amiens SC,0,3
2000-09-22,national,9,La Roche-sur-Yon VF,Gazélec FC Ajaccio,3,1
2000-09-23,ligue-1,9,AJ Auxerre,Olympique Marseille,0,1
2000-09-23,ligue-1,9,Girondins Bordeaux,Toulouse FC,2,1
2000-09-23,ligue-1,9,Olympique Lyonnais,EA Guingamp,0,1
2000-09-23,ligue-1,9,FC Metz,AS Monaco,1,3
2000-09-23,ligue-1,9,Paris Saint-Germain,FC Nantes,2,1
2000-09-23,ligue-1,9,Stade Rennais,ESTAC Troyes,0,2
2000-09-23,ligue-1,9,CS Sedan,SC Bastia,3,3
2000-09-23,ligue-1,9,RC Strasbourg,AS Saint-Étienne,3,2
2000-09-23,ligue-2,11,AC Ajaccio,Stade Lavallois,1,2
2000-09-23,ligue-2,11,Angers SCO,ES Wasquehal,2,0
2000-09-23,ligue-2,11,SM Caen,OGC Nice,1,0
2000-09-23,ligue-2,11,AS Cannes,Montpellier HSC,1,2
2000-09-23,ligue-2,11,LB Châteauroux,AS Nancy Lorraine,0,0
2000-09-23,ligue-2,11,Le Mans FC,FC Lorient,1,1
2000-09-23,ligue-2,11,FC Martigues,FC Gueugnon,0,0
2000-09-23,ligue-2,11,Nîmes Olympique,AS Beauvais,2,1
2000-09-23,ligue-2,11,Chamois Niortais,US Créteil-Lusitanos,0,0
2000-09-23,ligue-2,11,FC Sochaux,Havre AC,3,0
2000-09-24,ligue-1,9,Lille OSC,RC Lens,2,1
2000-09-29,national,10,Stade Brestois 29,Valenciennes FC,2,0
2000-09-29,national,10,Clermont Foot 63,Stade de Reims,3,1
2000-09-29,national,10,Gazélec FC Ajaccio,Grenoble Foot 38,2,1
2000-09-29,national,10,RC France 92,Olympique Noisy-le-Sec Banlieue 93,4,1
2000-09-29,national,10,Red Star FC,Pacy Vallée,3,3
2000-09-29,national,10,Amiens SC,Olympique Alès-en-Cévennes,6,0
2000-09-29,national,10,Louhans-Cuiseaux,La Roche-sur-Yon VF,1,1
2000-09-29,national,10,Thouars Foot 79,Racing Besançon,1,2
2000-09-29,national,10,Pau FC,Dijon FCO,3,3
2000-09-29,national,10,ASOA Valence,FC Istres,1,2
2000-09-30,ligue-1,10,EA Guingamp,Paris Saint-Germain,1,1
2000-09-30,ligue-1,10,RC Lens,RC Strasbourg,0,0
2000-09-30,ligue-1,10,AS Monaco,Girondins Bordeaux,2,2
2000-09-30,ligue-1,10,AS Saint-Étienne,Stade Rennais,0,2
2000-09-30,ligue-1,10,Toulouse FC,AJ Auxerre,0,1
2000-09-30,ligue-1,10,ESTAC Troyes,CS Sedan,1,1
2000-09-30,ligue-1,10,SC Bastia,FC Metz,1,0
2000-09-30,ligue-2,12,AS Beauvais,LB Châteauroux,2,1
2000-09-30,ligue-2,12,US Créteil-Lusitanos,AC Ajaccio,1,0
2000-09-30,ligue-2,12,ES Wasquehal,Le Mans FC,2,1
2000-09-30,ligue-2,12,Stade Lavallois,FC Martigues,2,0
2000-09-30,ligue-2,12,Havre AC,Montpellier HSC,3,0
2000-09-30,ligue-2,12,FC Lorient,FC Sochaux,1,1
2000-09-30,ligue-2,12,AS Nancy Lorraine,Angers SCO,0,0
2000-09-30,ligue-2,12,OGC Nice,Chamois Niortais,0,1
2000-09-30,ligue-2,12,Nîmes Olympique,SM Caen,1,2
2000-10-01,ligue-1,10,FC Nantes,Lille OSC,0,0
2000-10-01,ligue-1,10,Olympique Marseille,Olympique Lyonnais,1,1
2000-10-01,ligue-2,12,FC Gueugnon,AS Cannes,2,1
2000-10-05,national,11,Racing Besançon,ASOA Valence,0,3
2000-10-06,ligue-2,13,AC Ajaccio,AS Nancy Lorraine,1,0
2000-10-06,ligue-2,13,FC Sochaux,ES Wasquehal,1,1
2000-10-06,national,11,Valenciennes FC,Clermont Foot 63,2,0
2000-10-06,national,11,Stade de Reims,Gazélec FC Ajaccio,3,2
2000-10-06,national,11,FC Istres,Thouars Foot 79,1,0
2000-10-06,national,11,Dijon FCO,Red Star FC,0,0
2000-10-06,national,11,Grenoble Foot 38,Amiens SC,2,1
2000-10-06,national,11,Olympique Alès-en-Cévennes,RC France 92,3,1
2000-10-06,national,11,Olympique Noisy-le-Sec Banlieue 93,Louhans-Cuiseaux,1,0
2000-10-06,national,11,La Roche-sur-Yon VF,Stade Brestois 29,3,2
2000-10-06,national,11,Pacy Vallée,Pau FC,1,0
2000-10-07,ligue-2,13,Angers SCO,FC Gueugnon,1,2
2000-10-07,ligue-2,13,SM Caen,AS Beauvais,1,1
2000-10-07,ligue-2,13,AS Cannes,Stade Lavallois,0,1
2000-10-07,ligue-2,13,LB Châteauroux,OGC Nice,7,2
2000-10-07,ligue-2,13,Le Mans FC,Havre AC,1,1
2000-10-07,ligue-2,13,FC Martigues,US Créteil-Lusitanos,0,0
2000-10-07,ligue-2,13,Chamois Niortais,Nîmes Olympique,1,1
2000-10-10,ligue-1,6,CS Sedan,Stade Rennais,2,1
2000-10-10,ligue-2,14,AS Nancy Lorraine,FC Sochaux,1,2
2000-10-10,national,12,Stade Brestois 29,Pacy Vallée,2,1
2000-10-10,national,12,Clermont Foot 63,La Roche-sur-Yon VF,2,0
2000-10-10,national,12,Gazélec FC Ajaccio,Racing Besançon,2,1
2000-10-10,national,12,RC France 92,Grenoble Foot 38,0,0
2000-10-10,national,12,Amiens SC,Stade de Reims,1,1
2000-10-10,national,12,Louhans-Cuiseaux,FC Istres,0,0
2000-10-10,national,12,Olympique Noisy-le-Sec Banlieue 93,Olympique Alès-en-Cévennes,2,2
2000-10-10,national,12,Thouars Foot 79,Valenciennes FC,1,1
2000-10-10,national,12,Pau FC,Red Star FC,2,0
2000-10-10,national,12,ASOA Valence,Dijon FCO,3,0
2000-10-11,ligue-2,14,AS Beauvais,Chamois Niortais,1,4
2000-10-11,ligue-2,14,SM Caen,AC Ajaccio,2,0
2000-10-11,ligue-2,14,US Créteil-Lusitanos,Le Mans FC,1,0
2000-10-11,ligue-2,14,ES Wasquehal,AS Cannes,3,0
2000-10-11,ligue-2,14,FC Gueugnon,Montpellier HSC,2,4
2000-10-11,ligue-2,14,Stade Lavallois,Angers SCO,4,1
2000-10-11,ligue-2,14,FC Lorient,Havre AC,1,0
2000-10-11,ligue-2,14,OGC Nice,FC Martigues,2,1
2000-10-11,ligue-2,14,Nîmes Olympique,LB Châteauroux,2,1
2000-10-13,ligue-1,11,SC Bastia,AS Monaco,0,2
2000-10-13,ligue-1,11,Paris Saint-Germain,Olympique Marseille,2,0
2000-10-13,national,13,Valenciennes FC,ASOA Valence,1,0
2000-10-13,national,13,Stade de Reims,Thouars Foot 79,1,0
2000-10-13,national,13,FC Istres,RC France 92,1,1
2000-10-13,national,13,Dijon FCO,Gazélec FC Ajaccio,1,1
2000-10-13,national,13,Red Star FC,Stade Brestois 29,2,2
2000-10-13,national,13,Grenoble Foot 38,Olympique Noisy-le-Sec Banlieue 93,3,1
2000-10-13,national,13,Olympique Alès-en-Cévennes,Louhans-Cuiseaux,2,2
2000-10-13,national,13,Racing Besançon,Amiens SC,1,1
2000-10-13,national,13,La Roche-sur-Yon VF,Pau FC,2,2
2000-10-13,national,13,Pacy Vallée,Clermont Foot 63,0,3
2000-10-14,ligue-1,11,Stade Rennais,RC Lens,1,0
2000-10-14,ligue-1,11,CS Sedan,AS Saint-Étienne,2,1
2000-10-14,ligue-1,11,RC Strasbourg,FC Nantes,0,5
2000-10-14,ligue-1,11,Lille OSC,EA Guingamp,1,1
2000-10-14,ligue-1,11,FC Metz,ESTAC Troyes,2,2
2000-10-14,ligue-2,15,Angers SCO,US Créteil-Lusitanos,1,1
2000-10-14,ligue-2,15,AS Cannes,FC Lorient,1,2
2000-10-14,ligue-2,15,LB Châteauroux,Stade Lavallois,0,0
2000-10-14,ligue-2,15,Havre AC,ES Wasquehal,1,1
2000-10-14,ligue-2,15,Le Mans FC,OGC Nice,1,0
2000-10-14,ligue-2,15,FC Martigues,AS Beauvais,0,0
2000-10-14,ligue-2,15,Chamois Niortais,SM Caen,2,0
2000-10-14,ligue-2,15,FC Sochaux,FC Gueugnon,3,0
2000-10-15,ligue-1,11,AJ Auxerre,Girondins Bordeaux,0,2
2000-10-15,ligue-2,15,Montpellier HSC,AS Nancy Lorraine,1,1
2000-10-20,ligue-2,16,Stade Lavallois,FC Sochaux,0,0
2000-10-21,ligue-1,12,Toulouse FC,Paris Saint-Germain,2,3
2000-10-21,ligue-1,12,ESTAC Troyes,SC Bastia,0,0
2000-10-21,ligue-1,12,AS Monaco,AJ Auxerre,1,1
2000-10-21,ligue-1,12,FC Nantes,Stade Rennais,1,0
2000-10-21,ligue-1,12,AS Saint-Étienne,FC Metz,2,0
2000-10-21,ligue-1,12,Girondins Bordeaux,Olympique Lyonnais,1,1
2000-10-21,ligue-1,12,EA Guingamp,RC Strasbourg,2,1
2000-10-21,ligue-1,12,RC Lens,CS Sedan,1,1
2000-10-21,ligue-2,16,AS Beauvais,AC Ajaccio,0,0
2000-10-21,ligue-2,16,SM Caen,LB Châteauroux,1,1
2000-10-21,ligue-2,16,US Créteil-Lusitanos,AS Cannes,3,1
2000-10-21,ligue-2,16,ES Wasquehal,Montpellier HSC,1,1
2000-10-21,ligue-2,16,FC Gueugnon,FC Lorient,1,1
2000-10-21,ligue-2,16,AS Nancy Lorraine,Havre AC,2,3
2000-10-21,ligue-2,16,OGC Nice,Angers SCO,2,0
