2006-08-11,ligue-2,4,LB Châteauroux,Grenoble Foot 38,2,2
2006-08-11,ligue-2,4,FC Metz,FC Libourne-Saint-Seurin,1,0
2006-08-11,ligue-2,4,Montpellier HSC,FC Istres,4,0
2006-08-11,national,2,AS Cherbourg,Stade Lavallois,0,1
2006-08-11,national,2,SO Romorantin,FC Sète,1,0
2006-08-12,ligue-1,2,FC Lorient,Girondins Bordeaux,0,1
2006-08-12,ligue-1,2,Olympique Lyonnais,Toulouse FC,1,1
2006-08-12,ligue-1,2,Valenciennes FC,Paris Saint-Germain,0,0
2006-08-12,ligue-1,2,AS Monaco,AS Saint-Étienne,1,2
2006-08-12,ligue-1,2,FC Sochaux,AJ Auxerre,1,1
2006-08-12,ligue-1,2,OGC Nice,FC Nantes,1,1
2006-08-12,ligue-1,2,AS Nancy Lorraine,CS Sedan,3,1
2006-08-12,ligue-1,2,ESTAC Troyes,Le Mans FC,2,2
2006-08-12,national,2,Paris FC,AS Beauvais,2,0
2006-08-12,national,2,Angers SCO,AS Cannes,2,1
2006-08-12,national,2,Nîmes Olympique,Entente SSG,1,0
2006-08-12,national,2,Clermont Foot 63,Louhans-Cuiseaux,5,0
2006-08-12,national,2,FC Martigues,AS Yzeure FC,0,0
2006-08-12,national,2,US Boulogne,US Raon l'Etape,2,1
2006-08-12,national,2,Pau FC,SC Toulon,1,1
2006-08-12,national,2,SO Châtellerault,Vannes OC,2,0
2006-08-13,ligue-1,2,Lille OSC,RC Lens,4,0
2006-08-13,ligue-1,2,Olympique Marseille,Stade Rennais,2,0
2006-08-14,ligue-2,4,Amiens SC,SM Caen,2,2
2006-08-18,ligue-2,5,Stade Brestois 29,FC Metz,0,1
2006-08-18,ligue-2,5,SM Caen,SC Bastia,2,0
2006-08-18,ligue-2,5,FC Istres,Chamois Niortais,1,0
2006-08-18,ligue-2,5,FC Gueugnon,Amiens SC,2,1
2006-08-18,ligue-2,5,Havre AC,US Créteil-Lusitanos,2,1
2006-08-18,ligue-2,5,Stade de Reims,Montpellier HSC,4,1
2006-08-18,ligue-2,5,Grenoble Foot 38,Tours FC,2,1
2006-08-18,ligue-2,5,AC Ajaccio,LB Châteauroux,2,3
2006-08-18,ligue-2,5,FC Libourne-Saint-Seurin,Dijon FCO,0,1
2006-08-18,ligue-2,5,RC Strasbourg,EA Guingamp,2,0
2006-08-18,national,3,Vannes OC,Pau FC,2,1
2006-08-18,national,3,AS Yzeure FC,Nîmes Olympique,0,1
2006-08-19,ligue-1,3,AJ Auxerre,Olympique Marseille,0,3
2006-08-19,ligue-1,3,Le Mans FC,Valenciennes FC,3,2
2006-08-19,ligue-1,3,FC Nantes,ESTAC Troyes,1,1
2006-08-19,ligue-1,3,Paris Saint-Germain,Lille OSC,1,0
2006-08-19,ligue-1,3,Stade Rennais,AS Monaco,1,1
2006-08-19,ligue-1,3,AS Saint-Étienne,AS Nancy Lorraine,1,0
2006-08-19,ligue-1,3,CS Sedan,FC Sochaux,1,1
2006-08-19,ligue-1,3,RC Lens,FC Lorient,1,1
2006-08-19,national,3,Entente SSG,Clermont Foot 63,3,3
2006-08-19,national,3,Stade Lavallois,Paris FC,0,1
2006-08-19,national,3,AS Cannes,SO Châtellerault,2,0
2006-08-19,national,3,SC Toulon,SO Romorantin,6,1
2006-08-19,national,3,FC Sète,AS Cherbourg,2,2
2006-08-19,national,3,Louhans-Cuiseaux,US Boulogne,0,1
2006-08-19,national,3,US Raon l'Etape,Angers SCO,1,0
2006-08-19,national,3,AS Beauvais,FC Martigues,0,1
2006-08-20,ligue-1,3,Toulouse FC,OGC Nice,1,0
2006-08-20,ligue-1,3,Girondins Bordeaux,Olympique Lyonnais,1,2
2006-08-25,ligue-2,6,FC Metz,SC Bastia,2,1
2006-08-25,ligue-2,6,Chamois Niortais,Stade de Reims,0,0
2006-08-25,ligue-2,6,Dijon FCO,Stade Brestois 29,1,1
2006-08-25,ligue-2,6,Amiens SC,Grenoble Foot 38,0,1
2006-08-25,ligue-2,6,EA Guingamp,FC Gueugnon,6,1
2006-08-25,ligue-2,6,US Créteil-Lusitanos,AC Ajaccio,0,0
2006-08-25,ligue-2,6,Tours FC,RC Strasbourg,0,0
2006-08-25,ligue-2,6,Montpellier HSC,FC Libourne-Saint-Seurin,0,1
2006-08-25,ligue-2,6,Havre AC,SM Caen,2,2
2006-08-25,national,4,AS Yzeure FC,AS Beauvais,1,3
2006-08-26,ligue-1,4,OGC Nice,Olympique Lyonnais,1,4
2006-08-26,ligue-1,4,Lille OSC,Girondins Bordeaux,3,0
2006-08-26,ligue-1,4,FC Lorient,FC Nantes,3,1
2006-08-26,ligue-1,4,FC Sochaux,Paris Saint-Germain,3,2
2006-08-26,ligue-1,4,ESTAC Troyes,Toulouse FC,1,2
2006-08-26,national,4,Paris FC,FC Sète,1,1
2006-08-26,national,4,Angers SCO,Louhans-Cuiseaux,1,0
2006-08-26,national,4,Nîmes Olympique,Clermont Foot 63,1,0
2006-08-26,national,4,FC Martigues,Stade Lavallois,0,0
2006-08-26,national,4,US Boulogne,Entente SSG,2,2
2006-08-26,national,4,AS Cherbourg,SC Toulon,0,1
2006-08-26,national,4,Pau FC,AS Cannes,2,2
2006-08-26,national,4,SO Romorantin,Vannes OC,3,1
2006-08-26,national,4,SO Châtellerault,US Raon l'Etape,1,0
2006-08-27,ligue-1,4,Olympique Marseille,Le Mans FC,2,0
2006-08-27,ligue-1,4,AS Monaco,CS Sedan,2,1
2006-08-27,ligue-1,4,AS Nancy Lorraine,AJ Auxerre,1,0
2006-08-27,ligue-1,4,Valenciennes FC,Stade Rennais,3,1
2006-08-27,ligue-1,4,AS Saint-Étienne,RC Lens,3,2
2006-08-27,ligue-2,6,LB Châteauroux,FC Istres,0,0
2006-09-01,national,5,Clermont Foot 63,US Boulogne,2,5
2006-09-01,national,5,Stade Lavallois,AS Yzeure FC,4,0
2006-09-01,national,5,AS Cannes,SO Romorantin,2,0
2006-09-01,national,5,SC Toulon,Paris FC,0,0
2006-09-01,national,5,FC Sète,FC Martigues,2,1
2006-09-01,national,5,Vannes OC,AS Cherbourg,0,2
2006-09-01,national,5,Louhans-Cuiseaux,SO Châtellerault,3,2
2006-09-01,national,5,US Raon l'Etape,Pau FC,1,1
2006-09-01,national,5,Entente SSG,Angers SCO,0,1
2006-09-01,national,5,AS Beauvais,Nîmes Olympique,1,0
2006-09-05,national,6,Angers SCO,Clermont Foot 63,1,1
2006-09-05,national,6,Nîmes Olympique,US Boulogne,1,0
2006-09-05,national,6,FC Martigues,SC Toulon,0,1
2006-09-05,national,6,Paris FC,Vannes OC,2,0
2006-09-05,national,6,AS Cherbourg,AS Cannes,0,0
2006-09-05,national,6,AS Yzeure FC,FC Sète,3,1
2006-09-05,national,6,AS Beauvais,Stade Lavallois,2,1
2006-09-05,national,6,Pau FC,Louhans-Cuiseaux,1,0
2006-09-05,national,6,SO Romorantin,US Raon l'Etape,1,1
2006-09-05,national,6,SO Châtellerault,Entente SSG,2,0
2006-09-07,ligue-2,7,SM Caen,FC Metz,0,0
2006-09-08,ligue-2,7,SC Bastia,Dijon FCO,1,1
2006-09-08,ligue-2,7,Stade de Reims,Amiens SC,1,0
2006-09-08,ligue-2,7,FC Istres,EA Guingamp,1,0
2006-09-08,ligue-2,7,Grenoble Foot 38,US Créteil-Lusitanos,3,1
2006-09-08,ligue-2,7,Stade Brestois 29,Montpellier HSC,0,0
2006-09-08,ligue-2,7,FC Gueugnon,Tours FC,2,1
2006-09-08,ligue-2,7,AC Ajaccio,Havre AC,0,0
2006-09-08,ligue-2,7,FC Libourne-Saint-Seurin,Chamois Niortais,3,1
2006-09-09,ligue-1,5,Girondins Bordeaux,OGC Nice,3,2
2006-09-09,ligue-1,5,Olympique Lyonnais,ESTAC Troyes,2,0
2006-09-09,ligue-1,5,AJ Auxerre,AS Monaco,2,1
2006-09-09,ligue-1,5,CS Sedan,AS Saint-Étienne,2,2
2006-09-09,ligue-1,5,Le Mans FC,FC Lorient,1,1
2006-09-09,ligue-1,5,FC Nantes,Lille OSC,1,1
2006-09-09,ligue-1,5,RC Lens,Valenciennes FC,3,0
2006-09-09,ligue-1,5,Stade Rennais,FC Sochaux,2,1
2006-09-09,national,7,Entente SSG,Pau FC,0,0
2006-09-09,national,7,Vannes OC,FC Martigues,1,0
2006-09-09,national,7,Clermont Foot 63,SO Châtellerault,3,2
2006-09-09,national,7,Stade Lavallois,Nîmes Olympique,1,1
2006-09-09,national,7,AS Cannes,Paris FC,1,0
2006-09-09,national,7,SC Toulon,AS Yzeure FC,1,1
2006-09-09,national,7,FC Sète,AS Beauvais,2,0
2006-09-09,national,7,US Boulogne,Angers SCO,2,0
2006-09-09,national,7,Louhans-Cuiseaux,SO Romorantin,0,1
2006-09-09,national,7,US Raon l'Etape,AS Cherbourg,1,0
2006-09-10,ligue-1,5,Toulouse FC,AS Nancy Lorraine,2,2
2006-09-10,ligue-1,5,Paris Saint-Germain,Olympique Marseille,1,3
2006-09-11,ligue-2,7,RC Strasbourg,LB Châteauroux,2,0
2006-09-15,ligue-2,8,Chamois Niortais,SM Caen,2,2
2006-09-15,ligue-2,8,Dijon FCO,FC Metz,0,3
2006-09-15,ligue-2,8,Tours FC,FC Istres,2,0
2006-09-15,ligue-2,8,AC Ajaccio,Stade de Reims,2,1
2006-09-15,ligue-2,8,Havre AC,Grenoble Foot 38,1,1
2006-09-15,ligue-2,8,US Créteil-Lusitanos,RC Strasbourg,0,2
2006-09-15,ligue-2,8,LB Châteauroux,FC Gueugnon,2,1
2006-09-15,ligue-2,8,Amiens SC,FC Libourne-Saint-Seurin,1,1
2006-09-15,ligue-2,8,Montpellier HSC,SC Bastia,4,0
2006-09-15,national,8,Nîmes Olympique,Angers SCO,1,0
2006-09-15,national,8,Stade Lavallois,FC Sète,3,1
2006-09-16,ligue-1,6,CS Sedan,Le Mans FC,1,2
2006-09-16,ligue-1,6,Lille OSC,Toulouse FC,1,3
2006-09-16,ligue-1,6,Valenciennes FC,FC Nantes,1,0
2006-09-16,ligue-1,6,ESTAC Troyes,OGC Nice,2,0
2006-09-16,ligue-1,6,FC Lorient,Olympique Lyonnais,1,3
2006-09-16,national,8,Paris FC,US Raon l'Etape,1,1
2006-09-16,national,8,AS Yzeure FC,Vannes OC,1,2
2006-09-16,national,8,FC Martigues,AS Cannes,1,1
2006-09-16,national,8,AS Cherbourg,Louhans-Cuiseaux,0,1
2006-09-16,national,8,AS Beauvais,SC Toulon,3,3
2006-09-16,national,8,Pau FC,Clermont Foot 63,1,0
2006-09-16,national,8,SO Romorantin,Entente SSG,1,1
2006-09-16,national,8,SO Châtellerault,US Boulogne,1,2
2006-09-17,ligue-1,6,AS Monaco,Paris Saint-Germain,1,2
2006-09-17,ligue-1,6,FC Sochaux,RC Lens,0,3
2006-09-17,ligue-1,6,AS Saint-Étienne,AJ Auxerre,2,3
2006-09-17,ligue-1,6,AS Nancy Lorraine,Stade Rennais,0,0
2006-09-17,ligue-1,6,Olympique Marseille,Girondins Bordeaux,2,1
2006-09-18,ligue-2,8,EA Guingamp,Stade Brestois 29,1,1
2006-09-22,ligue-2,9,SC Bastia,Chamois Niortais,4,1
2006-09-22,ligue-2,9,SM Caen,Tours FC,1,0
2006-09-22,ligue-2,9,FC Istres,Amiens SC,1,3
2006-09-22,ligue-2,9,FC Gueugnon,Dijon FCO,0,2
2006-09-22,ligue-2,9,Stade de Reims,EA Guingamp,1,0
2006-09-22,ligue-2,9,Grenoble Foot 38,AC Ajaccio,2,0
2006-09-22,national,9,US Boulogne,Pau FC,3,2
2006-09-22,national,9,Vannes OC,AS Beauvais,1,2
2006-09-23,ligue-1,7,Olympique Lyonnais,Lille OSC,4,1
2006-09-23,ligue-1,7,AJ Auxerre,CS Sedan,2,2
2006-09-23,ligue-1,7,Girondins Bordeaux,ESTAC Troyes,2,1
2006-09-23,ligue-1,7,Le Mans FC,FC Sochaux,2,2
2006-09-23,ligue-1,7,OGC Nice,Valenciennes FC,2,0
2006-09-23,ligue-1,7,Paris Saint-Germain,AS Nancy Lorraine,0,0
2006-09-23,ligue-1,7,Stade Rennais,AS Saint-Étienne,0,0
2006-09-23,ligue-1,7,Toulouse FC,FC Lorient,0,0
2006-09-23,ligue-2,9,Stade Brestois 29,US Créteil-Lusitanos,4,1
2006-09-23,ligue-2,9,RC Strasbourg,Havre AC,1,1
2006-09-23,national,9,Entente SSG,AS Cherbourg,4,1
2006-09-23,national,9,Angers SCO,SO Châtellerault,2,0
2006-09-23,national,9,Clermont Foot 63,SO Romorantin,3,2
2006-09-23,national,9,AS Cannes,AS Yzeure FC,0,0
2006-09-23,national,9,SC Toulon,Stade Lavallois,3,1
2006-09-23,national,9,Louhans-Cuiseaux,Paris FC,1,0
2006-09-23,national,9,US Raon l'Etape,FC Martigues,1,1
2006-09-24,ligue-1,7,RC Lens,AS Monaco,1,0
2006-09-24,ligue-1,7,FC Nantes,Olympique Marseille,2,1
2006-09-24,ligue-2,9,FC Libourne-Saint-Seurin,LB Châteauroux,0,1
2006-09-24,national,9,FC Sète,Nîmes Olympique,2,0
2006-09-25,ligue-2,9,FC Metz,Montpellier HSC,2,1
2006-09-29,ligue-2,10,Chamois Niortais,FC Metz,1,1
2006-09-29,ligue-2,10,US Créteil-Lusitanos,FC Istres,1,0
2006-09-29,ligue-2,10,Grenoble Foot 38,Stade Brestois 29,0,0
2006-09-29,ligue-2,10,Havre AC,FC Gueugnon,6,1
2006-09-29,ligue-2,10,LB Châteauroux,Stade de Reims,1,1
2006-09-29,ligue-2,10,Montpellier HSC,Dijon FCO,3,0
2006-09-29,ligue-2,10,AC Ajaccio,RC Strasbourg,2,2
2006-09-29,ligue-2,10,Tours FC,FC Libourne-Saint-Seurin,1,2
2006-09-29,ligue-2,10,EA Guingamp,SM Caen,1,3
2006-09-29,national,10,Stade Lavallois,Vannes OC,3,1
2006-09-30,ligue-1,8,FC Sochaux,Olympique Lyonnais,0,1
2006-09-30,ligue-1,8,Lille OSC,OGC Nice,1,0
2006-09-30,ligue-1,8,Valenciennes FC,Girondins Bordeaux,2,0
2006-09-30,ligue-1,8,AS Monaco,Le Mans FC,2,1
2006-09-30,ligue-1,8,CS Sedan,Stade Rennais,1,0
2006-09-30,ligue-1,8,FC Lorient,ESTAC Troyes,0,0
2006-09-30,national,10,Paris FC,Entente SSG,0,1
2006-09-30,national,10,AS Yzeure FC,US Raon l'Etape,3,1
2006-09-30,national,10,Nîmes Olympique,SO Châtellerault,2,2
2006-09-30,national,10,FC Martigues,Louhans-Cuiseaux,1,0
2006-09-30,national,10,FC Sète,SC Toulon,2,1
2006-09-30,national,10,AS Cherbourg,Clermont Foot 63,0,4
2006-09-30,national,10,AS Beauvais,AS Cannes,2,0
2006-09-30,national,10,Pau FC,Angers SCO,1,2
2006-09-30,national,10,SO Romorantin,US Boulogne,0,4
2006-10-01,ligue-1,8,AJ Auxerre,FC Nantes,1,0
2006-10-01,ligue-1,8,Olympique Marseille,Toulouse FC,3,0
2006-10-01,ligue-1,8,AS Nancy Lorraine,RC Lens,2,1
2006-10-01,ligue-1,8,AS Saint-Étienne,Paris Saint-Germain,1,0
2006-10-02,ligue-2,10,Amiens SC,SC Bastia,1,0
2006-10-06,national,11,Angers SCO,SO Romorantin,4,1
2006-10-06,national,11,Clermont Foot 63,Paris FC,2,3
2006-10-06,national,11,AS Cannes,Stade Lavallois,1,2
2006-10-06,national,11,SC Toulon,Nîmes Olympique,0,1
2006-10-06,national,11,US Boulogne,AS Cherbourg,2,2
2006-10-06,national,11,Vannes OC,FC Sète,1,2
2006-10-06,national,11,Louhans-Cuiseaux,AS Yzeure FC,2,1
2006-10-06,national,11,US Raon l'Etape,AS Beauvais,0,0
2006-10-06,national,11,Entente SSG,FC Martigues,0,0
2006-10-06,national,11,SO Châtellerault,Pau FC,2,1
2006-10-13,ligue-2,11,Dijon FCO,Chamois Niortais,2,1
2006-10-13,ligue-2,11,Stade Brestois 29,Amiens SC,1,1
2006-10-13,ligue-2,11,FC Metz,US Créteil-Lusitanos,2,0
2006-10-13,ligue-2,11,Stade de Reims,Tours FC,2,1
2006-10-13,ligue-2,11,FC Istres,Havre AC,0,1
2006-10-13,ligue-2,11,SC Bastia,LB Châteauroux,1,2
2006-10-13,ligue-2,11,FC Gueugnon,AC Ajaccio,1,0
2006-10-13,ligue-2,11,FC Libourne-Saint-Seurin,EA Guingamp,1,1
2006-10-13,ligue-2,11,RC Strasbourg,Grenoble Foot 38,1,0
2006-10-13,national,12,Stade Lavallois,US Raon l'Etape,2,0
2006-10-13,national,12,AS Yzeure FC,Entente SSG,1,3
2006-10-13,national,12,AS Beauvais,Louhans-Cuiseaux,0,1
2006-10-14,ligue-1,9,Olympique Lyonnais,AS Saint-Étienne,2,1
2006-10-14,ligue-1,9,Girondins Bordeaux,AS Monaco,1,0
2006-10-14,ligue-1,9,FC Nantes,FC Sochaux,0,2
2006-10-14,ligue-1,9,OGC Nice,FC Lorient,3,0
2006-10-14,ligue-1,9,Paris Saint-Germain,CS Sedan,4,2
2006-10-14,ligue-1,9,Stade Rennais,AJ Auxerre,3,1
2006-10-14,ligue-1,9,Toulouse FC,Valenciennes FC,3,0
2006-10-14,ligue-1,9,ESTAC Troyes,Lille OSC,1,1
2006-10-14,national,12,FC Martigues,Clermont Foot 63,0,1
2006-10-14,national,12,Paris FC,US Boulogne,3,2
2006-10-14,national,12,Nîmes Olympique,Pau FC,0,2
2006-10-14,national,12,SC Toulon,Vannes OC,0,1
2006-10-14,national,12,FC Sète,AS Cannes,4,1
2006-10-14,national,12,AS Cherbourg,Angers SCO,0,1
2006-10-14,national,12,SO Romorantin,SO Châtellerault,3,1
2006-10-15,ligue-1,9,Le Mans FC,AS Nancy Lorraine,0,0
2006-10-15,ligue-1,9,RC Lens,Olympique Marseille,1,1
2006-10-16,ligue-2,11,SM Caen,Montpellier HSC,0,0
2006-10-20,ligue-2,12,Amiens SC,Dijon FCO,0,4
2006-10-20,ligue-2,12,EA Guingamp,FC Metz,0,2
2006-10-20,ligue-2,12,Chamois Niortais,Montpellier HSC,1,1
2006-10-20,ligue-2,12,AC Ajaccio,FC Istres,2,0
2006-10-20,ligue-2,12,LB Châteauroux,Stade Brestois 29,1,0
2006-10-20,ligue-2,12,Grenoble Foot 38,FC Gueugnon,2,2
2006-10-20,ligue-2,12,US Créteil-Lusitanos,FC Libourne-Saint-Seurin,1,0
2006-10-20,ligue-2,12,Havre AC,Stade de Reims,1,0
2006-10-21,ligue-1,10,Lille OSC,FC Lorient,1,0
2006-10-21,ligue-1,10,Valenciennes FC,ESTAC Troyes,3,1
2006-10-21,ligue-1,10,AS Monaco,Toulouse FC,1,3
2006-10-21,ligue-1,10,AS Nancy Lorraine,FC Nantes,1,0
2006-10-21,ligue-1,10,CS Sedan,RC Lens,2,2
2006-10-21,ligue-1,10,FC Sochaux,Girondins Bordeaux,2,1
2006-10-21,ligue-1,10,AS Saint-Étienne,Le Mans FC,2,0
2006-10-21,ligue-1,10,Stade Rennais,OGC Nice,1,0
2006-10-22,ligue-1,10,AJ Auxerre,Paris Saint-Germain,0,0
2006-10-22,ligue-1,10,Olympique Marseille,Olympique Lyonnais,1,4
2006-10-22,ligue-2,12,RC Strasbourg,SM Caen,3,2
2006-10-23,ligue-2,12,Tours FC,SC Bastia,0,3
2006-10-27,ligue-2,13,Stade Brestois 29,Chamois Niortais,1,0
2006-10-27,ligue-2,13,FC Metz,Tours FC,2,1
2006-10-27,ligue-2,13,Stade de Reims,US Créteil-Lusitanos,0,0
2006-10-27,ligue-2,13,SC Bastia,EA Guingamp,0,0
2006-10-27,ligue-2,13,Dijon FCO,LB Châteauroux,2,0
2006-10-27,ligue-2,13,Montpellier HSC,Amiens SC,1,2
2006-10-27,ligue-2,13,FC Gueugnon,RC Strasbourg,0,1
2006-10-27,ligue-2,13,FC Libourne-Saint-Seurin,Havre AC,0,0
2006-10-27,ligue-2,13,SM Caen,AC Ajaccio,4,0
2006-10-27,national,13,US Boulogne,FC Martigues,1,0
2006-10-27,national,13,Vannes OC,Nîmes Olympique,2,1
2006-10-27,national,13,Louhans-Cuiseaux,Stade Lavallois,1,1
2006-10-27,national,13,Entente SSG,AS Beauvais,2,2
2006-10-27,national,13,Pau FC,SO Romorantin,0,1
2006-10-28,ligue-1,11,RC Lens,AJ Auxerre,1,0
2006-10-28,ligue-1,11,FC Nantes,AS Monaco,1,0
2006-10-28,ligue-1,11,Paris Saint-Germain,Stade Rennais,1,0
2006-10-28,ligue-1,11,Girondins Bordeaux,CS Sedan,3,1
2006-10-28,ligue-1,11,Toulouse FC,FC Sochaux,1,2
2006-10-28,ligue-1,11,Le Mans FC,Lille OSC,1,1
2006-10-28,ligue-1,11,ESTAC Troyes,AS Saint-Étienne,3,1
2006-10-28,ligue-1,11,FC Lorient,Valenciennes FC,1,0
2006-10-28,national,13,Angers SCO,Paris FC,0,2
2006-10-28,national,13,Clermont Foot 63,AS Yzeure FC,2,2
2006-10-28,national,13,AS Cannes,SC Toulon,2,0
2006-10-28,national,13,US Raon l'Etape,FC Sète,4,1
2006-10-28,national,13,SO Châtellerault,AS Cherbourg,0,0
2006-10-29,ligue-1,11,OGC Nice,Olympique Marseille,2,1
2006-10-29,ligue-1,11,Olympique Lyonnais,AS Nancy Lorraine,1,0
2006-10-30,ligue-2,13,FC Istres,Grenoble Foot 38,3,0
2006-11-03,ligue-2,14,Amiens SC,Chamois Niortais,1,0
2006-11-03,ligue-2,14,US Créteil-Lusitanos,SC Bastia,1,0
2006-11-03,ligue-2,14,FC Gueugnon,Stade de Reims,0,0
2006-11-03,ligue-2,14,Havre AC,Stade Brestois 29,0,1
2006-11-03,ligue-2,14,Tours FC,Dijon FCO,0,1
2006-11-03,ligue-2,14,LB Châteauroux,FC Metz,0,1
2006-11-03,ligue-2,14,RC Strasbourg,FC Istres,2,0
2006-11-03,ligue-2,14,EA Guingamp,Montpellier HSC,1,0
2006-11-03,ligue-2,14,AC Ajaccio,FC Libourne-Saint-Seurin,1,0
2006-11-03,ligue-2,14,Grenoble Foot 38,SM Caen,1,1
2006-11-04,ligue-1,12,Stade Rennais,Olympique Lyonnais,1,0
2006-11-04,ligue-1,12,AJ Auxerre,Le Mans FC,2,3
2006-11-04,ligue-1,12,Olympique Marseille,FC Lorient,0,1
2006-11-04,ligue-1,12,AS Monaco,OGC Nice,0,0
2006-11-04,ligue-1,12,AS Saint-Étienne,Toulouse FC,3,0
2006-11-04,ligue-1,12,CS Sedan,FC Nantes,1,1
2006-11-04,ligue-1,12,FC Sochaux,ESTAC Troyes,1,0
2006-11-04,ligue-1,12,Valenciennes FC,Lille OSC,0,3
2006-11-05,ligue-1,12,AS Nancy Lorraine,Girondins Bordeaux,2,1
2006-11-05,ligue-1,12,Paris Saint-Germain,RC Lens,1,3
2006-11-06,ligue-2,15,FC Metz,Amiens SC,1,0
2006-11-07,ligue-2,15,SM Caen,US Créteil-Lusitanos,1,0
2006-11-07,ligue-2,15,Dijon FCO,EA Guingamp,2,1
2006-11-07,ligue-2,15,SC Bastia,Havre AC,1,1
2006-11-07,ligue-2,15,FC Istres,FC Gueugnon,0,1
2006-11-07,ligue-2,15,Stade Brestois 29,AC Ajaccio,0,1
2006-11-07,ligue-2,15,Chamois Niortais,LB Châteauroux,2,0
2006-11-07,ligue-2,15,Montpellier HSC,Tours FC,1,0
2006-11-07,ligue-2,15,FC Libourne-Saint-Seurin,Grenoble Foot 38,2,1
2006-11-07,ligue-2,15,Stade de Reims,RC Strasbourg,2,0
2006-11-10,ligue-1,13,Olympique Lyonnais,Valenciennes FC,2,1
2006-11-10,ligue-2,16,FC Gueugnon,SM Caen,0,1
2006-11-10,ligue-2,16,FC Istres,Stade Brestois 29,1,1
