2016-05-01,ligue-1,36,Angers SCO,Olympique Marseille,0,1
2016-05-01,ligue-2,36,Dijon FCO,FC Metz,0,4
2016-05-02,ligue-2,36,Valenciennes FC,AS Nancy Lorraine,1,0
2016-05-06,ligue-2,37,Red Star FC,Dijon FCO,3,2
2016-05-06,ligue-2,37,AS Nancy Lorraine,Évian Thonon Gaillard,1,0
2016-05-06,ligue-2,37,AC Ajaccio,FC Sochaux,0,2
2016-05-06,ligue-2,37,AJ Auxerre,Havre AC,1,3
2016-05-06,ligue-2,37,FC Bourg-Péronnas,RC Lens,2,1
2016-05-06,ligue-2,37,Clermont Foot 63,Stade Brestois 29,2,0
2016-05-06,ligue-2,37,Nîmes Olympique,Stade Lavallois,1,1
2016-05-06,ligue-2,37,FC Metz,Tours FC,2,1
2016-05-06,ligue-2,37,Chamois Niortais,US Créteil-Lusitanos,4,2
2016-05-06,ligue-2,37,Paris FC,Valenciennes FC,1,4
2016-05-06,national,31,Étoile FC,SR Colmar,1,1
2016-05-06,national,31,CS Sedan,FC Chambly,3,0
2016-05-06,national,31,Amiens SC,SAS Épinal,4,3
2016-05-06,national,31,Vendée Les Herbiers,US Boulogne,3,3
2016-05-06,national,31,AS Béziers,LB Châteauroux,1,2
2016-05-06,national,31,US Orléans,Marseille Consolat,3,2
2016-05-06,national,31,USL Dunkerque,Luçon VF,5,1
2016-05-06,national,31,ASM Belfort,US Avranches,1,4
2016-05-06,national,31,RC Strasbourg,CA Bastia,3,0
2016-05-07,ligue-1,37,Girondins Bordeaux,FC Lorient,3,0
2016-05-07,ligue-1,37,FC Nantes,SM Caen,1,2
2016-05-07,ligue-1,37,Gazélec FC Ajaccio,Paris Saint-Germain,0,4
2016-05-07,ligue-1,37,Lille OSC,EA Guingamp,0,0
2016-05-07,ligue-1,37,Montpellier HSC,Stade Rennais,2,0
2016-05-07,ligue-1,37,OGC Nice,AS Saint-Étienne,2,0
2016-05-07,ligue-1,37,Olympique Marseille,Stade de Reims,1,0
2016-05-07,ligue-1,37,Olympique Lyonnais,AS Monaco,6,1
2016-05-07,ligue-1,37,SC Bastia,Angers SCO,1,0
2016-05-07,ligue-1,37,Toulouse FC,ESTAC Troyes,1,0
2016-05-11,ligue-1,35,Girondins Bordeaux,Paris Saint-Germain,1,1
2016-05-13,ligue-2,38,Dijon FCO,AC Ajaccio,2,0
2016-05-13,ligue-2,38,Stade Brestois 29,AJ Auxerre,0,0
2016-05-13,ligue-2,38,Tours FC,AS Nancy Lorraine,2,5
2016-05-13,ligue-2,38,Valenciennes FC,Chamois Niortais,3,3
2016-05-13,ligue-2,38,FC Sochaux,Clermont Foot 63,2,0
2016-05-13,ligue-2,38,Havre AC,FC Bourg-Péronnas,5,0
2016-05-13,ligue-2,38,RC Lens,FC Metz,1,0
2016-05-13,ligue-2,38,Évian Thonon Gaillard,Nîmes Olympique,4,1
2016-05-13,ligue-2,38,Stade Lavallois,Paris FC,3,1
2016-05-13,ligue-2,38,US Créteil-Lusitanos,Red Star FC,2,4
2016-05-13,national,32,SR Colmar,SAS Épinal,1,0
2016-05-13,national,32,FC Chambly,Étoile FC,3,2
2016-05-13,national,32,US Boulogne,CS Sedan,0,0
2016-05-13,national,32,LB Châteauroux,Vendée Les Herbiers,3,0
2016-05-13,national,32,Marseille Consolat,AS Béziers,1,5
2016-05-13,national,32,Luçon VF,US Orléans,1,5
2016-05-13,national,32,US Avranches,USL Dunkerque,2,0
2016-05-13,national,32,CA Bastia,ASM Belfort,2,0
2016-05-13,national,32,RC Strasbourg,Amiens SC,0,1
2016-05-14,ligue-1,38,Angers SCO,Toulouse FC,2,3
2016-05-14,ligue-1,38,AS Monaco,Montpellier HSC,2,0
2016-05-14,ligue-1,38,AS Saint-Étienne,Lille OSC,0,1
2016-05-14,ligue-1,38,EA Guingamp,OGC Nice,2,3
2016-05-14,ligue-1,38,ESTAC Troyes,Olympique Marseille,1,1
2016-05-14,ligue-1,38,FC Lorient,Gazélec FC Ajaccio,1,0
2016-05-14,ligue-1,38,Paris Saint-Germain,FC Nantes,4,0
2016-05-14,ligue-1,38,SM Caen,Girondins Bordeaux,1,0
2016-05-14,ligue-1,38,Stade de Reims,Olympique Lyonnais,4,1
2016-05-14,ligue-1,38,Stade Rennais,SC Bastia,1,2
2016-05-27,national,33,SR Colmar,Amiens SC,1,1
2016-05-27,national,33,SAS Épinal,FC Chambly,3,1
2016-05-27,national,33,Étoile FC,US Boulogne,1,4
2016-05-27,national,33,CS Sedan,LB Châteauroux,0,3
2016-05-27,national,33,Vendée Les Herbiers,Marseille Consolat,3,0
2016-05-27,national,33,AS Béziers,Luçon VF,1,0
2016-05-27,national,33,US Orléans,US Avranches,2,2
2016-05-27,national,33,USL Dunkerque,CA Bastia,1,1
2016-05-27,national,33,ASM Belfort,RC Strasbourg,0,0
2016-06-03,national,34,FC Chambly,SR Colmar,1,2
2016-06-03,national,34,US Boulogne,SAS Épinal,2,2
2016-06-03,national,34,LB Châteauroux,Étoile FC,3,1
2016-06-03,national,34,Marseille Consolat,CS Sedan,4,1
2016-06-03,national,34,Luçon VF,Vendée Les Herbiers,3,3
2016-06-03,national,34,US Avranches,AS Béziers,0,0
2016-06-03,national,34,CA Bastia,US Orléans,0,1
2016-06-03,national,34,RC Strasbourg,USL Dunkerque,2,2
2016-06-03,national,34,Amiens SC,ASM Belfort,1,0
