1999-08-12,national,2,Olympique Noisy-le-Sec Banlieue 93,Paris FC,1,0
1999-08-12,national,2,Racing Besançon,Grenoble Foot 38,4,0
1999-08-12,national,2,Pacy Vallée,Thouars Foot 79,2,0
1999-08-12,national,2,AS Évry,Pau FC,0,1
1999-08-12,national,2,Étoile FC,Red Star FC,1,3
1999-08-13,ligue-2,3,AC Ajaccio,FC Sochaux,0,2
1999-08-13,ligue-2,3,LB Châteauroux,FC Gueugnon,0,1
1999-08-13,ligue-2,3,US Créteil-Lusitanos,Le Mans FC,1,1
1999-08-13,ligue-2,3,ES Wasquehal,AS Cannes,0,2
1999-08-13,ligue-2,3,Stade Lavallois,EA Guingamp,0,2
1999-08-13,ligue-2,3,Louhans-Cuiseaux,FC Lorient,0,1
1999-08-13,ligue-2,3,Nîmes Olympique,Amiens SC,2,2
1999-08-13,ligue-2,3,Chamois Niortais,SM Caen,0,0
1999-08-13,ligue-2,3,Toulouse FC,ASOA Valence,2,0
1999-08-14,ligue-1,3,RC Strasbourg,Montpellier HSC,2,0
1999-08-14,ligue-1,3,AS Monaco,SC Bastia,4,0
1999-08-14,ligue-1,3,FC Nantes,RC Lens,0,1
1999-08-14,ligue-1,3,AS Nancy Lorraine,Havre AC,3,0
1999-08-14,ligue-1,3,Paris Saint-Germain,FC Metz,2,1
1999-08-14,ligue-1,3,Girondins Bordeaux,ESTAC Troyes,4,0
1999-08-14,ligue-1,3,AJ Auxerre,CS Sedan,3,1
1999-08-14,ligue-2,3,OGC Nice,Lille OSC,0,0
1999-08-15,ligue-1,3,Olympique Lyonnais,Stade Rennais,2,2
1999-08-15,ligue-1,3,Olympique Marseille,AS Saint-Étienne,3,3
1999-08-16,national,3,Valenciennes FC,Gazélec FC Ajaccio,2,0
1999-08-16,national,3,FC Istres,Étoile FC,3,0
1999-08-16,national,3,Clermont Foot 63,FC Martigues,0,0
1999-08-16,national,3,RC France 92,AS Évry,0,0
1999-08-16,national,3,Paris FC,AS Beauvais,0,2
1999-08-16,national,3,Red Star FC,Angers SCO,0,1
1999-08-16,national,3,Grenoble Foot 38,Stade de Reims,1,0
1999-08-16,national,3,US Raon l'Etape,Racing Besançon,0,2
1999-08-16,national,3,Thouars Foot 79,Olympique Noisy-le-Sec Banlieue 93,0,0
1999-08-16,national,3,Pau FC,Pacy Vallée,2,0
1999-08-17,ligue-2,4,Amiens SC,OGC Nice,4,1
1999-08-17,ligue-2,4,SM Caen,Le Mans FC,1,1
1999-08-17,ligue-2,4,AS Cannes,Chamois Niortais,2,1
1999-08-17,ligue-2,4,FC Gueugnon,Louhans-Cuiseaux,0,1
1999-08-17,ligue-2,4,EA Guingamp,Nîmes Olympique,1,0
1999-08-17,ligue-2,4,Stade Lavallois,US Créteil-Lusitanos,1,0
1999-08-17,ligue-2,4,Lille OSC,AC Ajaccio,4,2
1999-08-17,ligue-2,4,FC Lorient,Toulouse FC,1,1
1999-08-17,ligue-2,4,FC Sochaux,LB Châteauroux,1,2
1999-08-17,ligue-2,4,ASOA Valence,ES Wasquehal,1,0
1999-08-20,ligue-1,4,AS Saint-Étienne,AS Nancy Lorraine,2,1
1999-08-20,ligue-1,4,Montpellier HSC,AS Monaco,2,3
1999-08-20,ligue-1,4,ESTAC Troyes,RC Strasbourg,2,1
1999-08-20,ligue-1,4,FC Metz,Olympique Lyonnais,0,1
1999-08-20,ligue-1,4,Paris Saint-Germain,AJ Auxerre,1,1
1999-08-20,ligue-1,4,Havre AC,CS Sedan,2,1
1999-08-20,ligue-1,4,Stade Rennais,Girondins Bordeaux,2,1
1999-08-20,ligue-2,5,OGC Nice,EA Guingamp,0,0
1999-08-20,national,4,Stade de Reims,FC Istres,1,0
1999-08-20,national,4,Angers SCO,RC France 92,3,4
1999-08-20,national,4,Gazélec FC Ajaccio,Paris FC,0,2
1999-08-20,national,4,FC Martigues,Thouars Foot 79,1,1
1999-08-20,national,4,US Raon l'Etape,Clermont Foot 63,2,0
1999-08-20,national,4,AS Beauvais,Valenciennes FC,2,0
1999-08-20,national,4,Olympique Noisy-le-Sec Banlieue 93,Pau FC,2,0
1999-08-20,national,4,Racing Besançon,Red Star FC,2,1
1999-08-20,national,4,Pacy Vallée,AS Évry,1,0
1999-08-20,national,4,Étoile FC,Grenoble Foot 38,1,1
1999-08-21,ligue-2,5,AC Ajaccio,Amiens SC,1,3
1999-08-21,ligue-2,5,LB Châteauroux,Lille OSC,2,3
1999-08-21,ligue-2,5,US Créteil-Lusitanos,SM Caen,2,1
1999-08-21,ligue-2,5,ES Wasquehal,FC Lorient,1,0
1999-08-21,ligue-2,5,Le Mans FC,AS Cannes,2,1
1999-08-21,ligue-2,5,Louhans-Cuiseaux,FC Sochaux,2,2
1999-08-21,ligue-2,5,Nîmes Olympique,Stade Lavallois,0,0
1999-08-21,ligue-2,5,Chamois Niortais,ASOA Valence,1,1
1999-08-21,ligue-2,5,Toulouse FC,FC Gueugnon,2,0
1999-08-22,ligue-1,4,RC Lens,Olympique Marseille,0,0
1999-08-22,ligue-1,4,SC Bastia,FC Nantes,2,1
1999-08-26,national,5,Clermont Foot 63,Angers SCO,1,0
1999-08-27,ligue-2,6,Amiens SC,LB Châteauroux,1,0
1999-08-27,ligue-2,6,AS Cannes,SM Caen,1,0
1999-08-27,ligue-2,6,FC Gueugnon,ES Wasquehal,1,1
1999-08-27,ligue-2,6,EA Guingamp,AC Ajaccio,1,1
1999-08-27,ligue-2,6,Stade Lavallois,OGC Nice,1,1
1999-08-27,ligue-2,6,Lille OSC,Louhans-Cuiseaux,1,0
1999-08-27,ligue-2,6,FC Lorient,Chamois Niortais,2,0
1999-08-27,ligue-2,6,Nîmes Olympique,US Créteil-Lusitanos,2,1
1999-08-27,ligue-2,6,ASOA Valence,Le Mans FC,0,0
1999-08-27,national,5,Valenciennes FC,Étoile FC,0,1
1999-08-27,national,5,FC Istres,Racing Besançon,1,0
1999-08-27,national,5,RC France 92,Pacy Vallée,1,1
1999-08-27,national,5,Paris FC,FC Martigues,1,1
1999-08-27,national,5,Red Star FC,Stade de Reims,1,1
1999-08-27,national,5,Grenoble Foot 38,US Raon l'Etape,3,0
1999-08-27,national,5,Thouars Foot 79,Gazélec FC Ajaccio,1,1
1999-08-27,national,5,Pau FC,AS Beauvais,2,1
1999-08-27,national,5,AS Évry,Olympique Noisy-le-Sec Banlieue 93,0,0
1999-08-28,ligue-1,5,RC Strasbourg,Stade Rennais,2,1
1999-08-28,ligue-1,5,FC Nantes,Montpellier HSC,3,0
1999-08-28,ligue-1,5,Olympique Marseille,SC Bastia,1,1
1999-08-28,ligue-1,5,AS Nancy Lorraine,RC Lens,2,1
1999-08-28,ligue-1,5,CS Sedan,AS Saint-Étienne,3,2
1999-08-28,ligue-1,5,Girondins Bordeaux,FC Metz,0,0
1999-08-28,ligue-1,5,AJ Auxerre,Havre AC,2,1
1999-08-28,ligue-2,6,FC Sochaux,Toulouse FC,0,2
1999-08-29,ligue-1,5,Olympique Lyonnais,Paris Saint-Germain,1,0
1999-08-29,ligue-1,5,AS Monaco,ESTAC Troyes,3,0
1999-08-30,national,2,Gazélec FC Ajaccio,Clermont Foot 63,0,1
1999-09-02,national,6,Stade de Reims,Valenciennes FC,2,1
1999-09-02,national,6,Angers SCO,FC Istres,1,3
1999-09-02,national,6,Gazélec FC Ajaccio,Pau FC,0,1
1999-09-02,national,6,FC Martigues,AS Évry,2,1
1999-09-02,national,6,Grenoble Foot 38,RC France 92,1,0
1999-09-02,national,6,US Raon l'Etape,Red Star FC,0,1
1999-09-02,national,6,AS Beauvais,Thouars Foot 79,2,0
1999-09-02,national,6,Olympique Noisy-le-Sec Banlieue 93,Pacy Vallée,1,1
1999-09-02,national,6,Racing Besançon,Paris FC,2,1
1999-09-02,national,6,Étoile FC,Clermont Foot 63,1,1
1999-09-03,ligue-2,7,AC Ajaccio,Stade Lavallois,1,0
1999-09-03,ligue-2,7,SM Caen,ASOA Valence,1,0
1999-09-03,ligue-2,7,LB Châteauroux,EA Guingamp,2,3
1999-09-03,ligue-2,7,US Créteil-Lusitanos,AS Cannes,1,1
1999-09-03,ligue-2,7,ES Wasquehal,FC Sochaux,0,0
1999-09-03,ligue-2,7,Le Mans FC,FC Lorient,2,1
1999-09-03,ligue-2,7,Louhans-Cuiseaux,Amiens SC,0,0
1999-09-03,ligue-2,7,OGC Nice,Nîmes Olympique,1,1
1999-09-03,ligue-2,7,Chamois Niortais,FC Gueugnon,1,0
1999-09-03,ligue-2,7,Toulouse FC,Lille OSC,0,2
1999-09-06,national,7,Valenciennes FC,Racing Besançon,0,2
1999-09-06,national,7,FC Istres,US Raon l'Etape,3,0
1999-09-06,national,7,Clermont Foot 63,Stade de Reims,0,0
1999-09-06,national,7,RC France 92,Olympique Noisy-le-Sec Banlieue 93,2,1
1999-09-06,national,7,Paris FC,Étoile FC,1,0
1999-09-06,national,7,Red Star FC,Grenoble Foot 38,2,1
1999-09-06,national,7,Thouars Foot 79,Angers SCO,0,0
1999-09-06,national,7,Pau FC,FC Martigues,4,0
1999-09-06,national,7,Pacy Vallée,AS Beauvais,1,1
1999-09-06,national,7,AS Évry,Gazélec FC Ajaccio,0,1
1999-09-07,ligue-2,8,Amiens SC,Toulouse FC,1,1
1999-09-07,ligue-2,8,FC Gueugnon,Le Mans FC,2,1
1999-09-07,ligue-2,8,EA Guingamp,Louhans-Cuiseaux,2,2
1999-09-07,ligue-2,8,Stade Lavallois,LB Châteauroux,4,0
1999-09-07,ligue-2,8,Lille OSC,ES Wasquehal,1,0
1999-09-07,ligue-2,8,FC Lorient,SM Caen,1,2
1999-09-07,ligue-2,8,OGC Nice,US Créteil-Lusitanos,2,0
1999-09-07,ligue-2,8,Nîmes Olympique,AC Ajaccio,1,0
1999-09-07,ligue-2,8,FC Sochaux,Chamois Niortais,1,0
1999-09-07,ligue-2,8,ASOA Valence,AS Cannes,0,0
1999-09-10,national,8,Stade de Reims,Paris FC,2,1
1999-09-10,national,8,Angers SCO,Pau FC,3,1
1999-09-10,national,8,Gazélec FC Ajaccio,Pacy Vallée,1,0
1999-09-10,national,8,FC Martigues,Olympique Noisy-le-Sec Banlieue 93,1,1
1999-09-10,national,8,Red Star FC,Thouars Foot 79,2,2
1999-09-10,national,8,Grenoble Foot 38,FC Istres,0,0
1999-09-10,national,8,US Raon l'Etape,Valenciennes FC,1,2
1999-09-10,national,8,AS Beauvais,RC France 92,1,0
1999-09-10,national,8,Racing Besançon,Clermont Foot 63,3,0
1999-09-10,national,8,Étoile FC,AS Évry,0,2
1999-09-11,ligue-1,6,RC Lens,CS Sedan,0,3
1999-09-11,ligue-1,6,SC Bastia,AS Nancy Lorraine,1,1
1999-09-11,ligue-1,6,Montpellier HSC,Olympique Marseille,3,1
1999-09-11,ligue-1,6,FC Metz,RC Strasbourg,0,0
1999-09-11,ligue-1,6,Olympique Lyonnais,AJ Auxerre,0,0
1999-09-11,ligue-1,6,AS Saint-Étienne,Havre AC,3,3
1999-09-11,ligue-1,6,ESTAC Troyes,FC Nantes,1,0
1999-09-11,ligue-2,9,AC Ajaccio,OGC Nice,1,0
1999-09-11,ligue-2,9,SM Caen,FC Gueugnon,2,2
1999-09-11,ligue-2,9,AS Cannes,FC Lorient,1,0
1999-09-11,ligue-2,9,LB Châteauroux,Nîmes Olympique,0,0
1999-09-11,ligue-2,9,US Créteil-Lusitanos,ASOA Valence,2,1
1999-09-11,ligue-2,9,ES Wasquehal,Amiens SC,0,0
1999-09-11,ligue-2,9,Le Mans FC,FC Sochaux,2,1
1999-09-11,ligue-2,9,Louhans-Cuiseaux,Stade Lavallois,2,0
1999-09-11,ligue-2,9,Chamois Niortais,Lille OSC,0,3
1999-09-11,ligue-2,9,Toulouse FC,EA Guingamp,1,2
1999-09-12,ligue-1,6,Paris Saint-Germain,Girondins Bordeaux,2,1
1999-09-12,ligue-1,6,Stade Rennais,AS Monaco,2,1
1999-09-16,national,9,Pau FC,Racing Besançon,1,0
1999-09-17,national,9,Valenciennes FC,Grenoble Foot 38,2,0
1999-09-17,national,9,FC Istres,Red Star FC,2,1
1999-09-17,national,9,Clermont Foot 63,AS Beauvais,3,0
1999-09-17,national,9,RC France 92,Gazélec FC Ajaccio,0,0
1999-09-17,national,9,Paris FC,Angers SCO,0,1
1999-09-17,national,9,Olympique Noisy-le-Sec Banlieue 93,Stade de Reims,1,3
1999-09-17,national,9,Thouars Foot 79,Étoile FC,3,2
1999-09-17,national,9,Pacy Vallée,FC Martigues,2,1
1999-09-17,national,9,AS Évry,US Raon l'Etape,2,1
1999-09-18,ligue-1,7,Girondins Bordeaux,Olympique Lyonnais,1,3
1999-09-18,ligue-1,7,AJ Auxerre,AS Saint-Étienne,2,1
1999-09-18,ligue-2,10,AC Ajaccio,US Créteil-Lusitanos,2,0
1999-09-18,ligue-2,10,Amiens SC,Chamois Niortais,0,0
1999-09-18,ligue-2,10,FC Gueugnon,AS Cannes,1,1
1999-09-18,ligue-2,10,EA Guingamp,ES Wasquehal,3,1
1999-09-18,ligue-2,10,Lille OSC,Le Mans FC,2,0
1999-09-18,ligue-2,10,FC Lorient,ASOA Valence,3,1
1999-09-18,ligue-2,10,OGC Nice,LB Châteauroux,0,0
1999-09-18,ligue-2,10,Nîmes Olympique,Louhans-Cuiseaux,2,1
1999-09-18,ligue-2,10,FC Sochaux,SM Caen,1,2
1999-09-19,ligue-1,7,AS Nancy Lorraine,Montpellier HSC,1,2
1999-09-19,ligue-1,7,AS Monaco,FC Metz,2,2
1999-09-19,ligue-1,7,FC Nantes,Stade Rennais,3,0
1999-09-19,ligue-1,7,Olympique Marseille,ESTAC Troyes,1,0
1999-09-19,ligue-1,7,CS Sedan,SC Bastia,2,0
1999-09-19,ligue-1,7,Havre AC,RC Lens,1,1
1999-09-19,ligue-1,7,RC Strasbourg,Paris Saint-Germain,1,1
1999-09-19,ligue-2,10,Stade Lavallois,Toulouse FC,0,3
1999-09-20,national,1,FC Istres,Gazélec FC Ajaccio,0,0
1999-09-23,national,10,Racing Besançon,Thouars Foot 79,1,1
1999-09-24,ligue-2,11,SM Caen,Lille OSC,1,0
1999-09-24,ligue-2,11,US Créteil-Lusitanos,FC Lorient,0,1
1999-09-24,national,10,Stade de Reims,Pau FC,3,1
1999-09-24,national,10,Angers SCO,Pacy Vallée,2,0
1999-09-24,national,10,FC Istres,AS Évry,2,2
1999-09-24,national,10,Gazélec FC Ajaccio,FC Martigues,2,1
1999-09-24,national,10,Red Star FC,Valenciennes FC,1,1
1999-09-24,national,10,Grenoble Foot 38,Clermont Foot 63,1,1
1999-09-24,national,10,US Raon l'Etape,Paris FC,1,0
1999-09-24,national,10,AS Beauvais,Olympique Noisy-le-Sec Banlieue 93,1,0
1999-09-24,national,10,Étoile FC,RC France 92,0,3
1999-09-25,ligue-1,8,Girondins Bordeaux,AJ Auxerre,1,0
1999-09-25,ligue-1,8,SC Bastia,Havre AC,1,1
1999-09-25,ligue-1,8,Montpellier HSC,CS Sedan,1,1
1999-09-25,ligue-1,8,FC Metz,FC Nantes,2,1
1999-09-25,ligue-1,8,Paris Saint-Germain,AS Monaco,0,3
1999-09-25,ligue-1,8,Olympique Lyonnais,RC Strasbourg,0,0
1999-09-25,ligue-1,8,ESTAC Troyes,AS Nancy Lorraine,2,0
1999-09-25,ligue-2,11,AS Cannes,FC Sochaux,1,3
1999-09-25,ligue-2,11,LB Châteauroux,AC Ajaccio,1,0
1999-09-25,ligue-2,11,ES Wasquehal,Stade Lavallois,1,1
1999-09-25,ligue-2,11,Le Mans FC,Amiens SC,1,1
1999-09-25,ligue-2,11,Louhans-Cuiseaux,OGC Nice,0,0
1999-09-25,ligue-2,11,Chamois Niortais,EA Guingamp,3,3
1999-09-25,ligue-2,11,Toulouse FC,Nîmes Olympique,0,1
1999-09-26,ligue-1,8,RC Lens,AS Saint-Étienne,0,2
1999-09-26,ligue-1,8,Stade Rennais,Olympique Marseille,1,2
1999-09-26,ligue-2,11,ASOA Valence,FC Gueugnon,0,1
1999-09-30,national,11,Pau FC,Étoile FC,1,3
1999-10-01,ligue-2,12,AC Ajaccio,Louhans-Cuiseaux,3,0
1999-10-01,ligue-2,12,LB Châteauroux,US Créteil-Lusitanos,0,0
1999-10-01,ligue-2,12,FC Gueugnon,FC Lorient,3,0
1999-10-01,ligue-2,12,EA Guingamp,Le Mans FC,3,1
1999-10-01,ligue-2,12,Lille OSC,AS Cannes,2,0
1999-10-01,ligue-2,12,OGC Nice,Toulouse FC,2,0
1999-10-01,ligue-2,12,Nîmes Olympique,ES Wasquehal,1,2
1999-10-01,ligue-2,12,FC Sochaux,ASOA Valence,2,0
1999-10-01,national,11,Valenciennes FC,FC Istres,0,1
1999-10-01,national,11,Clermont Foot 63,Red Star FC,2,1
1999-10-01,national,11,FC Martigues,AS Beauvais,2,0
1999-10-01,national,11,RC France 92,Stade de Reims,2,0
1999-10-01,national,11,Paris FC,Grenoble Foot 38,2,2
1999-10-01,national,11,Olympique Noisy-le-Sec Banlieue 93,Gazélec FC Ajaccio,2,0
1999-10-01,national,11,Thouars Foot 79,US Raon l'Etape,1,0
1999-10-01,national,11,Pacy Vallée,Racing Besançon,1,0
1999-10-01,national,11,AS Évry,Angers SCO,0,0
1999-10-02,ligue-1,9,CS Sedan,ESTAC Troyes,2,1
1999-10-02,ligue-1,9,Havre AC,Montpellier HSC,2,1
1999-10-02,ligue-1,9,AS Saint-Étienne,SC Bastia,1,1
1999-10-02,ligue-1,9,AS Nancy Lorraine,Stade Rennais,3,0
1999-10-02,ligue-1,9,RC Strasbourg,Girondins Bordeaux,2,2
1999-10-02,ligue-1,9,Olympique Marseille,FC Metz,1,1
1999-10-02,ligue-2,12,Amiens SC,SM Caen,0,4
1999-10-02,ligue-2,12,Stade Lavallois,Chamois Niortais,3,1
1999-10-03,ligue-1,9,AS Monaco,Olympique Lyonnais,1,0
1999-10-03,ligue-1,9,FC Nantes,Paris Saint-Germain,0,4
1999-10-03,ligue-1,9,AJ Auxerre,RC Lens,3,2
1999-10-07,ligue-2,13,FC Lorient,FC Sochaux,0,0
1999-10-07,national,12,Valenciennes FC,Clermont Foot 63,4,0
1999-10-07,national,12,Stade de Reims,Pacy Vallée,1,1
1999-10-07,national,12,Angers SCO,FC Martigues,1,0
1999-10-07,national,12,FC Istres,RC France 92,0,0
1999-10-07,national,12,Red Star FC,Paris FC,1,0
1999-10-07,national,12,Grenoble Foot 38,Thouars Foot 79,2,0
1999-10-07,national,12,US Raon l'Etape,Pau FC,1,0
1999-10-07,national,12,AS Beauvais,Gazélec FC Ajaccio,3,1
1999-10-07,national,12,Racing Besançon,AS Évry,1,1
1999-10-07,national,12,Étoile FC,Olympique Noisy-le-Sec Banlieue 93,1,0
1999-10-08,ligue-2,13,SM Caen,EA Guingamp,1,2
1999-10-08,ligue-2,13,AS Cannes,Amiens SC,1,0
1999-10-08,ligue-2,13,US Créteil-Lusitanos,FC Gueugnon,1,4
1999-10-08,ligue-2,13,ES Wasquehal,OGC Nice,2,2
1999-10-08,ligue-2,13,Le Mans FC,Stade Lavallois,0,0
1999-10-08,ligue-2,13,Louhans-Cuiseaux,LB Châteauroux,1,3
1999-10-08,ligue-2,13,Chamois Niortais,Nîmes Olympique,0,1
1999-10-08,ligue-2,13,Toulouse FC,AC Ajaccio,4,1
1999-10-08,ligue-2,13,ASOA Valence,Lille OSC,2,2
1999-10-11,national,13,Clermont Foot 63,FC Istres,0,0
1999-10-11,national,13,Gazélec FC Ajaccio,Angers SCO,1,1
1999-10-11,national,13,FC Martigues,Racing Besançon,4,3
1999-10-11,national,13,RC France 92,Red Star FC,1,0
1999-10-11,national,13,Paris FC,Valenciennes FC,0,1
1999-10-11,national,13,Olympique Noisy-le-Sec Banlieue 93,US Raon l'Etape,0,0
1999-10-11,national,13,Thouars Foot 79,Stade de Reims,3,0
1999-10-11,national,13,Pau FC,Grenoble Foot 38,0,1
1999-10-11,national,13,Pacy Vallée,Étoile FC,0,4
1999-10-11,national,13,AS Évry,AS Beauvais,0,0
1999-10-12,ligue-1,10,Paris Saint-Germain,Olympique Marseille,0,2
1999-10-12,ligue-1,10,Olympique Lyonnais,FC Nantes,2,0
1999-10-13,ligue-1,10,FC Metz,AS Nancy Lorraine,2,2
1999-10-13,ligue-1,10,Montpellier HSC,AS Saint-Étienne,0,1
1999-10-13,ligue-1,10,ESTAC Troyes,Havre AC,3,1
1999-10-13,ligue-1,10,Stade Rennais,CS Sedan,5,0
1999-10-13,ligue-1,10,Girondins Bordeaux,AS Monaco,3,2
1999-10-13,ligue-1,10,RC Strasbourg,AJ Auxerre,1,3
1999-10-13,ligue-1,10,SC Bastia,RC Lens,2,0
1999-10-14,ligue-2,14,LB Châteauroux,Toulouse FC,0,3
1999-10-15,ligue-1,11,Olympique Marseille,Olympique Lyonnais,0,1
1999-10-15,national,14,Valenciennes FC,RC France 92,1,1
1999-10-15,national,14,Stade de Reims,FC Martigues,2,2
1999-10-15,national,14,Angers SCO,AS Beauvais,0,0
1999-10-15,national,14,FC Istres,Paris FC,1,0
1999-10-15,national,14,Clermont Foot 63,Thouars Foot 79,1,1
1999-10-15,national,14,Red Star FC,Pau FC,2,0
1999-10-15,national,14,Grenoble Foot 38,AS Évry,1,1
1999-10-15,national,14,US Raon l'Etape,Pacy Vallée,2,2
1999-10-15,national,14,Racing Besançon,Olympique Noisy-le-Sec Banlieue 93,3,0
1999-10-15,national,14,Étoile FC,Gazélec FC Ajaccio,1,1
1999-10-16,ligue-1,11,AS Nancy Lorraine,Paris Saint-Germain,1,1
1999-10-16,ligue-1,11,Havre AC,Stade Rennais,0,1
1999-10-16,ligue-1,11,FC Nantes,Girondins Bordeaux,0,1
1999-10-16,ligue-1,11,AJ Auxerre,SC Bastia,3,1
1999-10-16,ligue-1,11,AS Saint-Étienne,ESTAC Troyes,1,0
1999-10-16,ligue-1,11,RC Lens,Montpellier HSC,1,0
1999-10-16,ligue-1,11,AS Monaco,RC Strasbourg,3,0
1999-10-16,ligue-2,14,AC Ajaccio,ES Wasquehal,2,1
1999-10-16,ligue-2,14,Amiens SC,ASOA Valence,0,0
1999-10-16,ligue-2,14,EA Guingamp,AS Cannes,2,1
1999-10-16,ligue-2,14,Stade Lavallois,SM Caen,1,1
1999-10-16,ligue-2,14,Lille OSC,FC Lorient,1,0
1999-10-16,ligue-2,14,Louhans-Cuiseaux,US Créteil-Lusitanos,1,2
1999-10-16,ligue-2,14,OGC Nice,Chamois Niortais,0,0
1999-10-16,ligue-2,14,Nîmes Olympique,Le Mans FC,1,2
1999-10-16,ligue-2,14,FC Sochaux,FC Gueugnon,0,1
1999-10-17,ligue-1,11,CS Sedan,FC Metz,0,2
1999-10-23,ligue-1,12,Girondins Bordeaux,Olympique Marseille,2,1
1999-10-23,ligue-1,12,Stade Rennais,AS Saint-Étienne,4,1
1999-10-23,ligue-2,15,AS Cannes,Stade Lavallois,0,0
1999-10-23,ligue-2,15,US Créteil-Lusitanos,FC Sochaux,0,0
1999-10-23,ligue-2,15,ES Wasquehal,LB Châteauroux,0,0
1999-10-23,ligue-2,15,FC Gueugnon,Lille OSC,0,1
1999-10-23,ligue-2,15,Le Mans FC,OGC Nice,0,0
1999-10-23,ligue-2,15,FC Lorient,Amiens SC,2,0
1999-10-23,ligue-2,15,Chamois Niortais,AC Ajaccio,1,0
1999-10-23,ligue-2,15,Toulouse FC,Louhans-Cuiseaux,2,0
1999-10-23,ligue-2,15,ASOA Valence,EA Guingamp,1,1
1999-10-24,ligue-1,12,FC Metz,Havre AC,3,0
1999-10-24,ligue-1,12,Montpellier HSC,SC Bastia,1,1
1999-10-24,ligue-1,12,ESTAC Troyes,RC Lens,0,1
1999-10-24,ligue-1,12,Paris Saint-Germain,CS Sedan,3,2
1999-10-24,ligue-1,12,Olympique Lyonnais,AS Nancy Lorraine,2,1
1999-10-24,ligue-1,12,RC Strasbourg,FC Nantes,3,2
1999-10-24,ligue-2,15,SM Caen,Nîmes Olympique,2,1
1999-10-29,ligue-1,13,CS Sedan,Olympique Lyonnais,2,0
1999-10-29,ligue-1,13,FC Nantes,AS Monaco,0,3
1999-10-29,national,15,Gazélec FC Ajaccio,Stade de Reims,1,0
