2001-08-04,ligue-2,2,AS Nancy Lorraine,Amiens SC,1,1
2001-08-04,ligue-2,2,Nîmes Olympique,FC Martigues,0,0
2001-08-04,ligue-2,2,Chamois Niortais,Havre AC,2,2
2001-08-04,ligue-2,2,RC Strasbourg,OGC Nice,3,0
2001-08-05,ligue-2,2,US Créteil-Lusitanos,AS Saint-Étienne,1,1
2001-08-10,ligue-2,3,Havre AC,AS Nancy Lorraine,0,0
2001-08-10,national,2,Stade Brestois 29,Calais RUFC,0,0
2001-08-10,national,2,Stade de Reims,FC Sète,0,0
2001-08-10,national,2,Angers SCO,ASOA Valence,0,0
2001-08-10,national,2,Clermont Foot 63,AS Cannes,3,0
2001-08-10,national,2,Olympique Alès-en-Cévennes,Olympique Noisy-le-Sec Banlieue 93,2,1
2001-08-10,national,2,US Boulogne,Toulouse FC,0,3
2001-08-10,national,2,Louhans-Cuiseaux,RC France 92,0,0
2001-08-10,national,2,US Lusitanos de Saint-Maur,Dijon FCO,2,1
2001-08-10,national,2,Pau FC,Racing Besançon,0,1
2001-08-10,national,2,La Roche-sur-Yon VF,AS Angoulême Charente,1,2
2001-08-11,ligue-1,3,Stade Rennais,AS Monaco,3,0
2001-08-11,ligue-1,3,Paris Saint-Germain,FC Sochaux,1,0
2001-08-11,ligue-1,3,Girondins Bordeaux,Lille OSC,0,0
2001-08-11,ligue-1,3,RC Lens,Olympique Marseille,2,0
2001-08-11,ligue-1,3,Montpellier HSC,FC Metz,3,0
2001-08-11,ligue-1,3,CS Sedan,EA Guingamp,1,1
2001-08-11,ligue-1,3,ESTAC Troyes,FC Nantes,0,0
2001-08-11,ligue-2,3,AC Ajaccio,SM Caen,1,1
2001-08-11,ligue-2,3,Amiens SC,Grenoble Foot 38,3,0
2001-08-11,ligue-2,3,ES Wasquehal,US Créteil-Lusitanos,2,1
2001-08-11,ligue-2,3,FC Gueugnon,LB Châteauroux,2,0
2001-08-11,ligue-2,3,FC Istres,RC Strasbourg,0,1
2001-08-11,ligue-2,3,Stade Lavallois,Chamois Niortais,1,3
2001-08-11,ligue-2,3,FC Martigues,AS Beauvais,0,2
2001-08-11,ligue-2,3,OGC Nice,Nîmes Olympique,2,0
2001-08-11,ligue-2,3,AS Saint-Étienne,Le Mans FC,2,2
2001-08-12,ligue-1,3,FC Lorient,AJ Auxerre,0,1
2001-08-12,ligue-1,3,SC Bastia,Olympique Lyonnais,1,2
2001-08-17,ligue-2,4,Grenoble Foot 38,AS Saint-Étienne,1,0
2001-08-17,national,3,Toulouse FC,Louhans-Cuiseaux,1,0
2001-08-17,national,3,Dijon FCO,La Roche-sur-Yon VF,2,1
2001-08-17,national,3,AS Cannes,Olympique Alès-en-Cévennes,0,0
2001-08-17,national,3,RC France 92,Angers SCO,0,0
2001-08-17,national,3,AS Angoulême Charente,US Lusitanos de Saint-Maur,1,0
2001-08-17,national,3,FC Sète,Pau FC,0,2
2001-08-17,national,3,Calais RUFC,Stade de Reims,1,1
2001-08-17,national,3,Olympique Noisy-le-Sec Banlieue 93,Stade Brestois 29,1,0
2001-08-17,national,3,Racing Besançon,US Boulogne,0,1
2001-08-17,national,3,ASOA Valence,Clermont Foot 63,2,0
2001-08-18,ligue-1,4,AS Monaco,Paris Saint-Germain,2,2
2001-08-18,ligue-1,4,Lille OSC,Montpellier HSC,2,1
2001-08-18,ligue-1,4,FC Metz,RC Lens,0,1
2001-08-18,ligue-1,4,Olympique Lyonnais,EA Guingamp,3,0
2001-08-18,ligue-1,4,FC Nantes,SC Bastia,1,2
2001-08-18,ligue-1,4,Olympique Marseille,ESTAC Troyes,0,1
2001-08-18,ligue-1,4,Stade Rennais,Girondins Bordeaux,1,0
2001-08-18,ligue-1,4,FC Sochaux,FC Lorient,2,2
2001-08-18,ligue-2,4,AS Beauvais,OGC Nice,1,0
2001-08-18,ligue-2,4,SM Caen,FC Martigues,1,0
2001-08-18,ligue-2,4,LB Châteauroux,Amiens SC,2,0
2001-08-18,ligue-2,4,US Créteil-Lusitanos,AC Ajaccio,0,2
2001-08-18,ligue-2,4,Le Mans FC,ES Wasquehal,2,2
2001-08-18,ligue-2,4,AS Nancy Lorraine,FC Gueugnon,0,1
2001-08-18,ligue-2,4,Nîmes Olympique,Havre AC,0,0
2001-08-18,ligue-2,4,Chamois Niortais,FC Istres,2,0
2001-08-18,ligue-2,4,RC Strasbourg,Stade Lavallois,4,1
2001-08-19,ligue-1,4,AJ Auxerre,CS Sedan,2,1
2001-08-24,ligue-2,5,RC Strasbourg,LB Châteauroux,2,0
2001-08-24,national,4,Stade Brestois 29,AS Cannes,2,0
2001-08-24,national,4,Stade de Reims,Toulouse FC,1,0
2001-08-24,national,4,Angers SCO,Olympique Noisy-le-Sec Banlieue 93,0,0
2001-08-24,national,4,Dijon FCO,RC France 92,2,0
2001-08-24,national,4,Olympique Alès-en-Cévennes,Clermont Foot 63,0,0
2001-08-24,national,4,US Boulogne,ASOA Valence,0,0
2001-08-24,national,4,Louhans-Cuiseaux,Calais RUFC,1,1
2001-08-24,national,4,US Lusitanos de Saint-Maur,FC Sète,1,2
2001-08-24,national,4,Pau FC,AS Angoulême Charente,2,0
2001-08-24,national,4,La Roche-sur-Yon VF,Racing Besançon,3,0
2001-08-25,ligue-1,5,Girondins Bordeaux,AJ Auxerre,1,1
2001-08-25,ligue-1,5,Paris Saint-Germain,Stade Rennais,3,0
2001-08-25,ligue-1,5,SC Bastia,Olympique Marseille,1,0
2001-08-25,ligue-1,5,Montpellier HSC,FC Sochaux,0,0
2001-08-25,ligue-1,5,CS Sedan,FC Metz,2,0
2001-08-25,ligue-1,5,ESTAC Troyes,Olympique Lyonnais,0,2
2001-08-25,ligue-1,5,FC Lorient,AS Monaco,2,0
2001-08-25,ligue-1,5,EA Guingamp,FC Nantes,1,0
2001-08-25,ligue-2,5,AC Ajaccio,Le Mans FC,1,0
2001-08-25,ligue-2,5,Amiens SC,US Créteil-Lusitanos,2,1
2001-08-25,ligue-2,5,ES Wasquehal,AS Saint-Étienne,1,1
2001-08-25,ligue-2,5,FC Gueugnon,SM Caen,2,2
2001-08-25,ligue-2,5,FC Istres,AS Beauvais,0,2
2001-08-25,ligue-2,5,Stade Lavallois,Nîmes Olympique,1,0
2001-08-25,ligue-2,5,Havre AC,Grenoble Foot 38,4,0
2001-08-25,ligue-2,5,FC Martigues,AS Nancy Lorraine,0,0
2001-08-25,ligue-2,5,OGC Nice,Chamois Niortais,3,1
2001-08-26,ligue-1,5,RC Lens,Lille OSC,1,1
2001-08-28,ligue-2,6,AS Saint-Étienne,AC Ajaccio,1,0
2001-08-28,national,5,Toulouse FC,Pau FC,2,1
2001-08-28,national,5,Clermont Foot 63,Stade Brestois 29,1,0
2001-08-28,national,5,AS Cannes,Stade de Reims,0,0
2001-08-28,national,5,RC France 92,US Boulogne,2,1
2001-08-28,national,5,AS Angoulême Charente,Dijon FCO,4,2
2001-08-28,national,5,FC Sète,La Roche-sur-Yon VF,2,1
2001-08-28,national,5,Calais RUFC,Angers SCO,0,1
2001-08-28,national,5,Olympique Noisy-le-Sec Banlieue 93,Louhans-Cuiseaux,0,2
2001-08-28,national,5,Racing Besançon,US Lusitanos de Saint-Maur,1,2
2001-08-28,national,5,ASOA Valence,Olympique Alès-en-Cévennes,2,1
2001-08-29,ligue-2,6,AS Beauvais,Stade Lavallois,2,0
2001-08-29,ligue-2,6,SM Caen,Amiens SC,2,4
2001-08-29,ligue-2,6,LB Châteauroux,Havre AC,4,2
2001-08-29,ligue-2,6,US Créteil-Lusitanos,FC Gueugnon,3,1
2001-08-29,ligue-2,6,Grenoble Foot 38,ES Wasquehal,2,1
2001-08-29,ligue-2,6,Le Mans FC,FC Martigues,1,0
2001-08-29,ligue-2,6,AS Nancy Lorraine,OGC Nice,1,0
2001-08-29,ligue-2,6,Nîmes Olympique,FC Istres,0,0
2001-08-29,ligue-2,6,Chamois Niortais,RC Strasbourg,1,1
2001-08-31,national,6,Stade Brestois 29,Olympique Alès-en-Cévennes,3,0
2001-08-31,national,6,Stade de Reims,Olympique Noisy-le-Sec Banlieue 93,6,0
2001-08-31,national,6,Dijon FCO,Racing Besançon,0,0
2001-08-31,national,6,US Boulogne,FC Sète,4,2
2001-08-31,national,6,Pau FC,RC France 92,0,0
2001-08-31,national,6,La Roche-sur-Yon VF,Calais RUFC,2,1
2001-09-06,national,7,Toulouse FC,La Roche-sur-Yon VF,3,0
2001-09-06,national,7,Clermont Foot 63,Louhans-Cuiseaux,0,0
2001-09-06,national,7,AS Cannes,Angers SCO,2,0
2001-09-06,national,7,RC France 92,US Lusitanos de Saint-Maur,0,1
2001-09-06,national,7,Olympique Alès-en-Cévennes,Stade de Reims,1,2
2001-09-06,national,7,FC Sète,Dijon FCO,2,0
2001-09-06,national,7,Calais RUFC,Pau FC,1,2
2001-09-06,national,7,Olympique Noisy-le-Sec Banlieue 93,US Boulogne,1,0
2001-09-06,national,7,Racing Besançon,AS Angoulême Charente,1,1
2001-09-06,national,7,ASOA Valence,Stade Brestois 29,2,0
2001-09-07,ligue-2,7,FC Gueugnon,Le Mans FC,1,1
2001-09-08,ligue-1,6,Olympique Marseille,Olympique Lyonnais,0,0
2001-09-08,ligue-1,6,Paris Saint-Germain,RC Lens,2,2
2001-09-08,ligue-1,6,AS Monaco,ESTAC Troyes,2,0
2001-09-08,ligue-1,6,AJ Auxerre,Montpellier HSC,1,0
2001-09-08,ligue-1,6,FC Metz,SC Bastia,0,1
2001-09-08,ligue-1,6,FC Nantes,CS Sedan,1,1
2001-09-08,ligue-1,6,Stade Rennais,FC Lorient,1,1
2001-09-08,ligue-1,6,Lille OSC,EA Guingamp,1,0
2001-09-08,ligue-2,7,AC Ajaccio,ES Wasquehal,2,0
2001-09-08,ligue-2,7,Amiens SC,AS Saint-Étienne,2,1
2001-09-08,ligue-2,7,FC Istres,AS Nancy Lorraine,1,0
2001-09-08,ligue-2,7,Stade Lavallois,SM Caen,0,1
2001-09-08,ligue-2,7,Havre AC,AS Beauvais,0,0
2001-09-08,ligue-2,7,FC Martigues,US Créteil-Lusitanos,3,1
2001-09-08,ligue-2,7,OGC Nice,LB Châteauroux,1,2
2001-09-08,ligue-2,7,Chamois Niortais,Grenoble Foot 38,0,0
2001-09-09,ligue-1,6,FC Sochaux,Girondins Bordeaux,2,0
2001-09-10,national,6,Angers SCO,Clermont Foot 63,3,0
2001-09-10,national,6,AS Angoulême Charente,ASOA Valence,1,1
2001-09-10,national,6,Louhans-Cuiseaux,AS Cannes,0,0
2001-09-10,national,6,US Lusitanos de Saint-Maur,Toulouse FC,1,3
2001-09-14,ligue-2,8,SM Caen,OGC Nice,1,0
2001-09-14,national,8,Stade de Reims,ASOA Valence,2,0
2001-09-14,national,8,Angers SCO,Stade Brestois 29,2,2
2001-09-14,national,8,Dijon FCO,Toulouse FC,0,1
2001-09-14,national,8,AS Angoulême Charente,FC Sète,2,5
2001-09-14,national,8,US Boulogne,AS Cannes,2,0
2001-09-14,national,8,Louhans-Cuiseaux,Olympique Alès-en-Cévennes,2,0
2001-09-14,national,8,US Lusitanos de Saint-Maur,Calais RUFC,0,0
2001-09-14,national,8,Racing Besançon,Olympique Noisy-le-Sec Banlieue 93,3,2
2001-09-14,national,8,Pau FC,Clermont Foot 63,2,4
2001-09-14,national,8,La Roche-sur-Yon VF,RC France 92,1,0
2001-09-15,ligue-1,7,Olympique Lyonnais,FC Nantes,4,1
2001-09-15,ligue-1,7,SC Bastia,AJ Auxerre,0,1
2001-09-15,ligue-1,7,RC Lens,FC Sochaux,3,0
2001-09-15,ligue-1,7,Montpellier HSC,Stade Rennais,0,0
2001-09-15,ligue-1,7,ESTAC Troyes,Lille OSC,0,1
2001-09-15,ligue-1,7,FC Lorient,Paris Saint-Germain,1,1
2001-09-15,ligue-1,7,EA Guingamp,FC Metz,0,2
2001-09-15,ligue-2,8,LB Châteauroux,FC Istres,1,1
2001-09-15,ligue-2,8,US Créteil-Lusitanos,Havre AC,0,0
2001-09-15,ligue-2,8,Grenoble Foot 38,AC Ajaccio,0,1
2001-09-15,ligue-2,8,Le Mans FC,Amiens SC,1,1
2001-09-15,ligue-2,8,AS Nancy Lorraine,Stade Lavallois,2,1
2001-09-15,ligue-2,8,Nîmes Olympique,Chamois Niortais,0,0
2001-09-15,ligue-2,8,AS Saint-Étienne,FC Gueugnon,1,1
2001-09-16,ligue-1,7,Girondins Bordeaux,AS Monaco,0,0
2001-09-16,ligue-1,7,CS Sedan,Olympique Marseille,1,1
2001-09-16,ligue-2,8,AS Beauvais,RC Strasbourg,1,0
2001-09-20,national,9,Olympique Noisy-le-Sec Banlieue 93,Pau FC,1,0
2001-09-21,ligue-1,8,Paris Saint-Germain,Montpellier HSC,0,0
2001-09-21,ligue-2,9,FC Istres,SM Caen,0,3
2001-09-21,national,9,Stade Brestois 29,US Lusitanos de Saint-Maur,1,0
2001-09-21,national,9,Clermont Foot 63,Dijon FCO,2,0
2001-09-21,national,9,AS Cannes,La Roche-sur-Yon VF,1,1
2001-09-21,national,9,RC France 92,Stade de Reims,0,0
2001-09-21,national,9,Olympique Alès-en-Cévennes,Angers SCO,2,1
2001-09-21,national,9,FC Sète,Racing Besançon,1,0
2001-09-21,national,9,Calais RUFC,US Boulogne,0,1
2001-09-21,national,9,ASOA Valence,Louhans-Cuiseaux,2,1
2001-09-22,ligue-1,8,AS Monaco,RC Lens,3,0
2001-09-22,ligue-1,8,AJ Auxerre,EA Guingamp,2,2
2001-09-22,ligue-1,8,FC Metz,Olympique Lyonnais,2,0
2001-09-22,ligue-1,8,Olympique Marseille,FC Nantes,2,0
2001-09-22,ligue-1,8,Stade Rennais,ESTAC Troyes,0,1
2001-09-22,ligue-1,8,Lille OSC,SC Bastia,2,1
2001-09-22,ligue-2,9,Amiens SC,AC Ajaccio,1,1
2001-09-22,ligue-2,9,FC Gueugnon,ES Wasquehal,1,2
2001-09-22,ligue-2,9,Stade Lavallois,LB Châteauroux,2,1
2001-09-22,ligue-2,9,Havre AC,Le Mans FC,3,0
2001-09-22,ligue-2,9,FC Martigues,Grenoble Foot 38,0,1
2001-09-22,ligue-2,9,OGC Nice,AS Saint-Étienne,1,1
2001-09-22,ligue-2,9,Nîmes Olympique,US Créteil-Lusitanos,1,1
2001-09-23,ligue-1,8,FC Lorient,Girondins Bordeaux,0,2
2001-09-23,ligue-1,8,FC Sochaux,CS Sedan,3,0
2001-09-23,ligue-2,9,Chamois Niortais,AS Beauvais,0,0
2001-09-23,ligue-2,9,RC Strasbourg,AS Nancy Lorraine,2,2
2001-09-29,ligue-1,9,EA Guingamp,Olympique Marseille,1,0
2001-09-29,ligue-1,9,Olympique Lyonnais,Stade Rennais,4,0
2001-09-29,ligue-1,9,SC Bastia,AS Monaco,1,0
2001-09-29,ligue-1,9,FC Nantes,FC Metz,0,0
2001-09-29,ligue-1,9,RC Lens,AJ Auxerre,1,1
2001-09-29,ligue-1,9,Montpellier HSC,FC Lorient,1,3
2001-09-29,ligue-2,10,AC Ajaccio,FC Istres,1,1
2001-09-29,ligue-2,10,AS Beauvais,Nîmes Olympique,1,3
2001-09-29,ligue-2,10,SM Caen,Havre AC,0,0
2001-09-29,ligue-2,10,LB Châteauroux,FC Martigues,2,3
2001-09-29,ligue-2,10,US Créteil-Lusitanos,OGC Nice,0,2
2001-09-29,ligue-2,10,ES Wasquehal,Amiens SC,0,0
2001-09-29,ligue-2,10,Grenoble Foot 38,FC Gueugnon,0,0
2001-09-29,ligue-2,10,Le Mans FC,Stade Lavallois,0,3
2001-09-29,ligue-2,10,AS Nancy Lorraine,Chamois Niortais,2,0
2001-09-30,ligue-1,9,CS Sedan,Lille OSC,1,1
2001-09-30,ligue-1,9,ESTAC Troyes,FC Sochaux,2,2
2001-09-30,ligue-1,9,Girondins Bordeaux,Paris Saint-Germain,1,0
2001-09-30,ligue-2,10,AS Saint-Étienne,RC Strasbourg,1,1
2001-10-03,national,10,Racing Besançon,Toulouse FC,0,1
2001-10-04,ligue-2,11,Nîmes Olympique,AS Nancy Lorraine,2,2
2001-10-04,national,10,Stade de Reims,Stade Brestois 29,1,1
2001-10-04,national,10,Dijon FCO,Calais RUFC,0,0
2001-10-04,national,10,AS Angoulême Charente,RC France 92,1,0
2001-10-04,national,10,FC Sète,Clermont Foot 63,0,1
2001-10-04,national,10,US Boulogne,Olympique Alès-en-Cévennes,3,0
2001-10-04,national,10,Louhans-Cuiseaux,Angers SCO,0,0
2001-10-04,national,10,US Lusitanos de Saint-Maur,AS Cannes,0,1
2001-10-04,national,10,Pau FC,ASOA Valence,0,3
2001-10-04,national,10,La Roche-sur-Yon VF,Olympique Noisy-le-Sec Banlieue 93,4,4
2001-10-05,ligue-2,11,AS Beauvais,AS Saint-Étienne,3,0
2001-10-05,ligue-2,11,FC Gueugnon,Amiens SC,2,1
2001-10-05,ligue-2,11,FC Istres,Le Mans FC,0,1
2001-10-05,ligue-2,11,Stade Lavallois,US Créteil-Lusitanos,2,1
2001-10-05,ligue-2,11,Havre AC,ES Wasquehal,1,0
2001-10-05,ligue-2,11,FC Martigues,AC Ajaccio,0,1
2001-10-05,ligue-2,11,OGC Nice,Grenoble Foot 38,4,1
2001-10-05,ligue-2,11,Chamois Niortais,LB Châteauroux,1,2
2001-10-05,ligue-2,11,RC Strasbourg,SM Caen,3,1
2001-10-08,national,11,Toulouse FC,FC Sète,4,0
2001-10-08,national,11,Stade Brestois 29,Louhans-Cuiseaux,1,1
2001-10-08,national,11,Angers SCO,Stade de Reims,3,1
2001-10-08,national,11,Clermont Foot 63,US Boulogne,0,0
2001-10-08,national,11,AS Cannes,Pau FC,1,0
2001-10-08,national,11,RC France 92,Racing Besançon,0,0
2001-10-08,national,11,Calais RUFC,AS Angoulême Charente,0,2
2001-10-08,national,11,Olympique Noisy-le-Sec Banlieue 93,Dijon FCO,2,1
2001-10-08,national,11,ASOA Valence,US Lusitanos de Saint-Maur,3,1
2001-10-12,ligue-2,12,ES Wasquehal,Stade Lavallois,0,2
2001-10-12,ligue-2,12,Grenoble Foot 38,FC Istres,0,5
2001-10-12,ligue-2,12,Le Mans FC,OGC Nice,1,0
2001-10-12,ligue-2,12,AC Ajaccio,FC Gueugnon,1,1
2001-10-13,ligue-1,10,FC Metz,Olympique Marseille,0,2
2001-10-13,ligue-1,10,AS Monaco,CS Sedan,2,0
2001-10-13,ligue-1,10,AJ Auxerre,ESTAC Troyes,1,3
2001-10-13,ligue-1,10,Stade Rennais,EA Guingamp,2,1
2001-10-13,ligue-1,10,Montpellier HSC,Girondins Bordeaux,0,0
2001-10-13,ligue-1,10,FC Lorient,RC Lens,2,3
2001-10-13,ligue-1,10,FC Sochaux,SC Bastia,4,1
2001-10-13,ligue-1,10,Lille OSC,FC Nantes,1,0
2001-10-13,ligue-2,12,Amiens SC,FC Martigues,4,0
2001-10-13,ligue-2,12,SM Caen,Chamois Niortais,2,1
2001-10-13,ligue-2,12,LB Châteauroux,Nîmes Olympique,0,0
2001-10-13,ligue-2,12,US Créteil-Lusitanos,RC Strasbourg,0,0
2001-10-13,ligue-2,12,AS Nancy Lorraine,AS Beauvais,2,2
2001-10-13,ligue-2,12,AS Saint-Étienne,Havre AC,0,1
2001-10-14,ligue-1,10,Paris Saint-Germain,Olympique Lyonnais,2,2
2001-10-18,national,12,Toulouse FC,RC France 92,0,0
2001-10-18,national,12,Pau FC,Stade Brestois 29,1,2
2001-10-19,ligue-2,13,FC Istres,ES Wasquehal,2,1
2001-10-19,ligue-2,13,RC Strasbourg,Le Mans FC,2,0
2001-10-19,national,12,Stade de Reims,Louhans-Cuiseaux,2,1
2001-10-19,national,12,Dijon FCO,AS Cannes,0,2
2001-10-19,national,12,AS Angoulême Charente,Olympique Noisy-le-Sec Banlieue 93,2,0
2001-10-19,national,12,FC Sète,ASOA Valence,0,3
2001-10-19,national,12,US Boulogne,Angers SCO,1,1
2001-10-19,national,12,US Lusitanos de Saint-Maur,Olympique Alès-en-Cévennes,3,0
2001-10-19,national,12,Racing Besançon,Calais RUFC,2,0
2001-10-19,national,12,La Roche-sur-Yon VF,Clermont Foot 63,0,1
2001-10-20,ligue-1,11,Olympique Lyonnais,FC Sochaux,1,1
2001-10-20,ligue-1,11,SC Bastia,Stade Rennais,1,2
2001-10-20,ligue-1,11,FC Nantes,AJ Auxerre,2,2
2001-10-20,ligue-1,11,Olympique Marseille,Lille OSC,0,0
2001-10-20,ligue-1,11,RC Lens,Montpellier HSC,2,0
2001-10-20,ligue-1,11,EA Guingamp,AS Monaco,2,1
2001-10-20,ligue-2,13,AS Beauvais,Grenoble Foot 38,1,0
2001-10-20,ligue-2,13,Stade Lavallois,AS Saint-Étienne,1,1
2001-10-20,ligue-2,13,Havre AC,Amiens SC,2,1
2001-10-20,ligue-2,13,FC Martigues,FC Gueugnon,2,0
2001-10-20,ligue-2,13,AS Nancy Lorraine,LB Châteauroux,2,0
2001-10-20,ligue-2,13,OGC Nice,AC Ajaccio,3,1
2001-10-20,ligue-2,13,Nîmes Olympique,SM Caen,2,2
2001-10-20,ligue-2,13,Chamois Niortais,US Créteil-Lusitanos,1,1
2001-10-21,ligue-1,11,Girondins Bordeaux,FC Metz,1,0
2001-10-21,ligue-1,11,ESTAC Troyes,FC Lorient,4,2
2001-10-21,ligue-1,11,CS Sedan,Paris Saint-Germain,1,2
2001-10-24,ligue-2,8,ES Wasquehal,FC Martigues,2,1
2001-10-26,ligue-1,12,AJ Auxerre,Olympique Marseille,2,0
2001-10-26,ligue-2,14,Grenoble Foot 38,Nîmes Olympique,1,1
2001-10-26,national,13,Stade Brestois 29,Dijon FCO,0,1
2001-10-26,national,13,Angers SCO,La Roche-sur-Yon VF,1,1
2001-10-26,national,13,Clermont Foot 63,Stade de Reims,1,0
2001-10-26,national,13,AS Cannes,AS Angoulême Charente,1,3
2001-10-26,national,13,RC France 92,FC Sète,4,0
2001-10-26,national,13,Olympique Alès-en-Cévennes,Pau FC,1,0
2001-10-26,national,13,Calais RUFC,Toulouse FC,1,1
2001-10-26,national,13,Louhans-Cuiseaux,US Boulogne,0,0
2001-10-26,national,13,Olympique Noisy-le-Sec Banlieue 93,US Lusitanos de Saint-Maur,0,1
2001-10-26,national,13,ASOA Valence,Racing Besançon,3,2
2001-10-27,ligue-1,12,Stade Rennais,RC Lens,1,2
2001-10-27,ligue-1,12,Paris Saint-Germain,SC Bastia,1,0
2001-10-27,ligue-1,12,AS Monaco,Olympique Lyonnais,2,1
2001-10-27,ligue-1,12,Girondins Bordeaux,CS Sedan,2,1
2001-10-27,ligue-1,12,Montpellier HSC,ESTAC Troyes,2,0
2001-10-27,ligue-1,12,FC Lorient,EA Guingamp,6,2
2001-10-27,ligue-1,12,FC Sochaux,FC Nantes,0,1
2001-10-27,ligue-1,12,Lille OSC,FC Metz,2,0
2001-10-27,ligue-2,14,AC Ajaccio,RC Strasbourg,2,1
2001-10-27,ligue-2,14,Amiens SC,Stade Lavallois,1,1
2001-10-27,ligue-2,14,LB Châteauroux,AS Beauvais,0,0
2001-10-27,ligue-2,14,US Créteil-Lusitanos,FC Istres,1,1
2001-10-27,ligue-2,14,FC Gueugnon,Havre AC,1,1
2001-10-27,ligue-2,14,Le Mans FC,Chamois Niortais,3,1
2001-10-27,ligue-2,14,AS Saint-Étienne,FC Martigues,1,0
2001-10-28,ligue-2,14,SM Caen,AS Nancy Lorraine,1,0
2001-10-28,ligue-2,14,ES Wasquehal,OGC Nice,1,1
2001-10-29,national,11,Olympique Alès-en-Cévennes,La Roche-sur-Yon VF,1,1
2001-10-31,ligue-2,7,RC Strasbourg,Nîmes Olympique,1,0
2001-11-03,ligue-1,13,FC Nantes,AS Monaco,2,1
2001-11-03,ligue-1,13,SC Bastia,FC Lorient,3,1
2001-11-03,ligue-1,13,Olympique Marseille,Stade Rennais,2,1
2001-11-03,ligue-1,13,CS Sedan,Montpellier HSC,2,0
2001-11-03,ligue-1,13,EA Guingamp,FC Sochaux,0,0
2001-11-04,ligue-1,13,FC Metz,AJ Auxerre,2,0
2001-11-04,ligue-1,13,ESTAC Troyes,Paris Saint-Germain,1,0
2001-11-04,ligue-1,13,RC Lens,Girondins Bordeaux,0,0
2001-11-04,ligue-1,13,Olympique Lyonnais,Lille OSC,4,2
2001-11-07,national,14,US Lusitanos de Saint-Maur,Angers SCO,1,0
2001-11-08,ligue-2,15,AS Beauvais,SM Caen,1,1
2001-11-08,national,14,Toulouse FC,ASOA Valence,0,1
2001-11-08,national,14,Dijon FCO,Olympique Alès-en-Cévennes,0,0
2001-11-08,national,14,RC France 92,Olympique Noisy-le-Sec Banlieue 93,1,1
2001-11-08,national,14,AS Angoulême Charente,Clermont Foot 63,1,1
