2003-08-23,ligue-1,4,FC Nantes,Le Mans FC,1,0
2003-08-23,ligue-1,4,Olympique Lyonnais,Toulouse FC,0,0
2003-08-23,ligue-2,5,AS Saint-Étienne,ESTAC Troyes,2,3
2003-08-23,ligue-2,5,Chamois Niortais,Amiens SC,0,0
2003-08-23,ligue-2,5,AS Nancy Lorraine,US Créteil-Lusitanos,2,0
2003-08-23,ligue-2,5,Stade Lavallois,SM Caen,1,0
2003-08-23,ligue-2,5,FC Istres,FC Rouen 1899,0,0
2003-08-23,ligue-2,5,FC Gueugnon,ASOA Valence,2,0
2003-08-23,ligue-2,5,Grenoble Foot 38,Clermont Foot 63,0,0
2003-08-23,ligue-2,5,LB Châteauroux,FC Lorient,2,2
2003-08-23,ligue-2,5,Angers SCO,Racing Besançon,2,1
2003-08-24,ligue-1,4,Paris Saint-Germain,AS Monaco,2,4
2003-08-29,ligue-2,6,Racing Besançon,LB Châteauroux,3,1
2003-08-29,national,6,Valenciennes FC,Gazélec FC Ajaccio,0,1
2003-08-29,national,6,AS Cannes,ES Wasquehal,1,0
2003-08-29,national,6,AS Angoulême Charente,Nîmes Olympique,0,1
2003-08-29,national,6,FC Sète,Stade Brestois 29,1,0
2003-08-29,national,6,Louhans-Cuiseaux,Stade de Reims,3,0
2003-08-29,national,6,US Raon l'Etape,Dijon FCO,1,0
2003-08-29,national,6,Entente SSG,AS Cherbourg,2,2
2003-08-29,national,6,FC Libourne-Saint-Seurin,Tours FC,0,0
2003-08-29,national,6,Pau FC,FC Bourg-Péronnas,3,2
2003-08-29,national,6,SO Romorantin,AS Beauvais,3,2
2003-08-30,ligue-1,5,EA Guingamp,Olympique Lyonnais,2,0
2003-08-30,ligue-1,5,Toulouse FC,SC Bastia,0,2
2003-08-30,ligue-1,5,Le Mans FC,RC Strasbourg,0,3
2003-08-30,ligue-1,5,Montpellier HSC,Paris Saint-Germain,3,2
2003-08-30,ligue-1,5,FC Sochaux,Lille OSC,2,1
2003-08-30,ligue-1,5,AJ Auxerre,Stade Rennais,2,1
2003-08-30,ligue-1,5,FC Nantes,Girondins Bordeaux,0,0
2003-08-30,ligue-2,6,ASOA Valence,AS Nancy Lorraine,0,0
2003-08-30,ligue-2,6,ESTAC Troyes,FC Istres,0,2
2003-08-30,ligue-2,6,FC Rouen 1899,Chamois Niortais,2,1
2003-08-30,ligue-2,6,Grenoble Foot 38,FC Gueugnon,2,2
2003-08-30,ligue-2,6,US Créteil-Lusitanos,FC Lorient,1,0
2003-08-30,ligue-2,6,Clermont Foot 63,Stade Lavallois,2,1
2003-08-30,ligue-2,6,SM Caen,Angers SCO,1,0
2003-08-30,ligue-2,6,Amiens SC,Havre AC,2,0
2003-08-31,ligue-1,5,RC Lens,OGC Nice,1,0
2003-08-31,ligue-1,5,AS Monaco,FC Metz,1,0
2003-08-31,ligue-1,5,AC Ajaccio,Olympique Marseille,0,1
2003-08-31,ligue-2,6,CS Sedan,AS Saint-Étienne,1,2
2003-09-04,ligue-2,7,Stade Lavallois,Grenoble Foot 38,2,0
2003-09-04,national,7,Stade Brestois 29,Valenciennes FC,3,0
2003-09-04,national,7,Stade de Reims,FC Sète,2,1
2003-09-04,national,7,Dijon FCO,FC Libourne-Saint-Seurin,3,0
2003-09-04,national,7,Nîmes Olympique,Pau FC,0,0
2003-09-04,national,7,Tours FC,AS Cannes,3,2
2003-09-04,national,7,Gazélec FC Ajaccio,SO Romorantin,2,1
2003-09-04,national,7,FC Bourg-Péronnas,US Raon l'Etape,2,2
2003-09-04,national,7,AS Cherbourg,Louhans-Cuiseaux,0,0
2003-09-04,national,7,AS Beauvais,AS Angoulême Charente,2,3
2003-09-04,national,7,ES Wasquehal,Entente SSG,1,0
2003-09-05,ligue-2,7,AS Saint-Étienne,ASOA Valence,1,0
2003-09-05,ligue-2,7,Chamois Niortais,SM Caen,0,3
2003-09-05,ligue-2,7,AS Nancy Lorraine,CS Sedan,2,0
2003-09-05,ligue-2,7,FC Lorient,Amiens SC,3,1
2003-09-05,ligue-2,7,Havre AC,Racing Besançon,2,0
2003-09-05,ligue-2,7,FC Istres,Clermont Foot 63,2,0
2003-09-05,ligue-2,7,FC Gueugnon,FC Rouen 1899,2,1
2003-09-05,ligue-2,7,LB Châteauroux,US Créteil-Lusitanos,1,3
2003-09-05,ligue-2,7,Angers SCO,ESTAC Troyes,2,0
2003-09-08,national,8,Valenciennes FC,Stade de Reims,1,2
2003-09-08,national,8,Gazélec FC Ajaccio,Stade Brestois 29,1,0
2003-09-08,national,8,AS Cannes,Dijon FCO,1,0
2003-09-08,national,8,FC Sète,AS Cherbourg,2,1
2003-09-08,national,8,Louhans-Cuiseaux,ES Wasquehal,2,0
2003-09-08,national,8,US Raon l'Etape,Nîmes Olympique,1,1
2003-09-08,national,8,Entente SSG,Tours FC,0,0
2003-09-08,national,8,FC Libourne-Saint-Seurin,FC Bourg-Péronnas,0,0
2003-09-08,national,8,Pau FC,AS Beauvais,1,0
2003-09-08,national,8,SO Romorantin,AS Angoulême Charente,2,1
2003-09-12,ligue-2,8,ESTAC Troyes,Chamois Niortais,1,0
2003-09-12,national,9,Stade Brestois 29,SO Romorantin,2,1
2003-09-12,national,9,Stade de Reims,Gazélec FC Ajaccio,3,0
2003-09-12,national,9,Dijon FCO,Entente SSG,4,0
2003-09-12,national,9,Nîmes Olympique,FC Libourne-Saint-Seurin,0,0
2003-09-12,national,9,Tours FC,Louhans-Cuiseaux,1,1
2003-09-12,national,9,AS Angoulême Charente,Pau FC,1,0
2003-09-12,national,9,FC Bourg-Péronnas,AS Cannes,1,1
2003-09-12,national,9,AS Cherbourg,Valenciennes FC,3,0
2003-09-12,national,9,AS Beauvais,US Raon l'Etape,1,0
2003-09-12,national,9,ES Wasquehal,FC Sète,1,1
2003-09-13,ligue-1,6,Olympique Lyonnais,AJ Auxerre,1,1
2003-09-13,ligue-1,6,Lille OSC,AS Monaco,1,1
2003-09-13,ligue-1,6,Olympique Marseille,Le Mans FC,5,0
2003-09-13,ligue-1,6,Stade Rennais,RC Lens,2,0
2003-09-13,ligue-1,6,OGC Nice,FC Nantes,1,0
2003-09-13,ligue-1,6,RC Strasbourg,AC Ajaccio,3,2
2003-09-13,ligue-1,6,SC Bastia,EA Guingamp,4,2
2003-09-13,ligue-1,6,FC Metz,Montpellier HSC,2,1
2003-09-13,ligue-1,6,Girondins Bordeaux,FC Sochaux,1,3
2003-09-13,ligue-2,8,ASOA Valence,US Créteil-Lusitanos,2,2
2003-09-13,ligue-2,8,CS Sedan,FC Lorient,2,1
2003-09-13,ligue-2,8,FC Rouen 1899,AS Nancy Lorraine,1,1
2003-09-13,ligue-2,8,Stade Lavallois,Havre AC,1,1
2003-09-13,ligue-2,8,Grenoble Foot 38,FC Istres,0,1
2003-09-13,ligue-2,8,Clermont Foot 63,Angers SCO,4,1
2003-09-13,ligue-2,8,SM Caen,FC Gueugnon,2,1
2003-09-13,ligue-2,8,Racing Besançon,AS Saint-Étienne,0,1
2003-09-13,ligue-2,8,Amiens SC,LB Châteauroux,0,0
2003-09-14,ligue-1,6,Paris Saint-Germain,Toulouse FC,2,1
2003-09-19,national,10,Valenciennes FC,ES Wasquehal,2,2
2003-09-19,national,10,Stade Brestois 29,Stade de Reims,1,3
2003-09-19,national,10,Gazélec FC Ajaccio,AS Cherbourg,1,0
2003-09-19,national,10,AS Cannes,Nîmes Olympique,2,0
2003-09-19,national,10,FC Sète,Tours FC,1,1
2003-09-19,national,10,Louhans-Cuiseaux,Dijon FCO,0,0
2003-09-19,national,10,US Raon l'Etape,AS Angoulême Charente,1,0
2003-09-19,national,10,Entente SSG,FC Bourg-Péronnas,0,1
2003-09-19,national,10,FC Libourne-Saint-Seurin,AS Beauvais,1,0
2003-09-19,national,10,SO Romorantin,Pau FC,1,1
2003-09-20,ligue-1,7,FC Sochaux,RC Strasbourg,3,0
2003-09-20,ligue-1,7,AC Ajaccio,Stade Rennais,1,0
2003-09-20,ligue-1,7,Toulouse FC,FC Metz,1,0
2003-09-20,ligue-1,7,OGC Nice,Lille OSC,2,0
2003-09-20,ligue-1,7,EA Guingamp,Paris Saint-Germain,0,2
2003-09-20,ligue-1,7,AJ Auxerre,SC Bastia,4,1
2003-09-20,ligue-1,7,RC Lens,Girondins Bordeaux,1,0
2003-09-20,ligue-2,9,Chamois Niortais,Racing Besançon,3,0
2003-09-20,ligue-2,9,AS Nancy Lorraine,Clermont Foot 63,3,4
2003-09-20,ligue-2,9,FC Lorient,ASOA Valence,3,1
2003-09-20,ligue-2,9,Havre AC,FC Rouen 1899,2,0
2003-09-20,ligue-2,9,FC Istres,Stade Lavallois,2,1
2003-09-20,ligue-2,9,FC Gueugnon,ESTAC Troyes,1,1
2003-09-20,ligue-2,9,US Créteil-Lusitanos,CS Sedan,0,1
2003-09-20,ligue-2,9,LB Châteauroux,SM Caen,1,1
2003-09-20,ligue-2,9,Angers SCO,Grenoble Foot 38,1,1
2003-09-21,ligue-1,7,Le Mans FC,Olympique Lyonnais,0,2
2003-09-21,ligue-1,7,Montpellier HSC,AS Monaco,1,2
2003-09-21,ligue-1,7,FC Nantes,Olympique Marseille,1,0
2003-09-21,ligue-2,9,AS Saint-Étienne,Amiens SC,0,2
2003-09-26,national,11,Stade de Reims,SO Romorantin,1,1
2003-09-26,national,11,Dijon FCO,FC Sète,1,0
2003-09-26,national,11,Nîmes Olympique,Entente SSG,4,1
2003-09-26,national,11,Tours FC,Valenciennes FC,0,0
2003-09-26,national,11,AS Angoulême Charente,FC Libourne-Saint-Seurin,1,4
2003-09-26,national,11,FC Bourg-Péronnas,Louhans-Cuiseaux,2,2
2003-09-26,national,11,AS Cherbourg,Stade Brestois 29,2,3
2003-09-26,national,11,AS Beauvais,AS Cannes,1,2
2003-09-26,national,11,ES Wasquehal,Gazélec FC Ajaccio,2,0
2003-09-26,national,11,Pau FC,US Raon l'Etape,1,0
2003-09-27,ligue-1,8,Olympique Lyonnais,RC Lens,4,0
2003-09-27,ligue-1,8,Lille OSC,Montpellier HSC,1,1
2003-09-27,ligue-1,8,SC Bastia,FC Sochaux,2,0
2003-09-27,ligue-1,8,Olympique Marseille,OGC Nice,2,1
2003-09-27,ligue-1,8,Stade Rennais,Le Mans FC,2,0
2003-09-27,ligue-1,8,Paris Saint-Germain,AJ Auxerre,1,0
2003-09-27,ligue-1,8,AS Monaco,Toulouse FC,3,0
2003-09-27,ligue-1,8,FC Metz,EA Guingamp,1,1
2003-09-27,ligue-2,10,ESTAC Troyes,Havre AC,2,0
2003-09-27,ligue-2,10,CS Sedan,ASOA Valence,0,0
2003-09-27,ligue-2,10,FC Rouen 1899,LB Châteauroux,1,4
2003-09-27,ligue-2,10,Stade Lavallois,Angers SCO,3,3
2003-09-27,ligue-2,10,Grenoble Foot 38,Chamois Niortais,0,1
2003-09-27,ligue-2,10,Clermont Foot 63,FC Gueugnon,1,0
2003-09-27,ligue-2,10,SM Caen,AS Saint-Étienne,1,0
2003-09-27,ligue-2,10,Racing Besançon,AS Nancy Lorraine,1,3
2003-09-27,ligue-2,10,Amiens SC,US Créteil-Lusitanos,1,0
2003-09-28,ligue-1,8,Girondins Bordeaux,AC Ajaccio,1,0
2003-09-28,ligue-1,8,RC Strasbourg,FC Nantes,1,0
2003-09-28,ligue-2,10,FC Istres,FC Lorient,1,0
2003-10-03,ligue-2,11,AS Saint-Étienne,FC Rouen 1899,2,0
2003-10-03,national,12,Valenciennes FC,Dijon FCO,1,0
2003-10-03,national,12,Stade Brestois 29,ES Wasquehal,1,1
2003-10-03,national,12,Stade de Reims,AS Cherbourg,1,0
2003-10-03,national,12,Gazélec FC Ajaccio,Tours FC,2,1
2003-10-03,national,12,AS Cannes,AS Angoulême Charente,3,1
2003-10-03,national,12,FC Sète,FC Bourg-Péronnas,1,1
2003-10-03,national,12,Louhans-Cuiseaux,Nîmes Olympique,1,3
2003-10-03,national,12,Entente SSG,AS Beauvais,0,0
2003-10-03,national,12,FC Libourne-Saint-Seurin,Pau FC,2,1
2003-10-03,national,12,SO Romorantin,US Raon l'Etape,0,1
2003-10-04,ligue-1,9,FC Nantes,Stade Rennais,1,0
2003-10-04,ligue-1,9,AC Ajaccio,Olympique Lyonnais,2,4
2003-10-04,ligue-1,9,Toulouse FC,Montpellier HSC,2,2
2003-10-04,ligue-1,9,OGC Nice,RC Strasbourg,0,0
2003-10-04,ligue-1,9,Le Mans FC,Girondins Bordeaux,0,0
2003-10-04,ligue-1,9,RC Lens,FC Metz,0,2
2003-10-04,ligue-1,9,FC Sochaux,Paris Saint-Germain,0,1
2003-10-04,ligue-1,9,EA Guingamp,AS Monaco,1,2
2003-10-04,ligue-1,9,AJ Auxerre,Lille OSC,3,0
2003-10-04,ligue-2,11,ASOA Valence,Amiens SC,2,1
2003-10-04,ligue-2,11,Chamois Niortais,Stade Lavallois,4,0
2003-10-04,ligue-2,11,AS Nancy Lorraine,ESTAC Troyes,3,0
2003-10-04,ligue-2,11,Havre AC,SM Caen,1,1
2003-10-04,ligue-2,11,FC Gueugnon,CS Sedan,0,0
2003-10-04,ligue-2,11,US Créteil-Lusitanos,Clermont Foot 63,5,1
2003-10-04,ligue-2,11,LB Châteauroux,Grenoble Foot 38,0,0
2003-10-04,ligue-2,11,Angers SCO,FC Istres,1,0
2003-10-05,ligue-1,9,Olympique Marseille,SC Bastia,3,1
2003-10-06,ligue-2,11,FC Lorient,Racing Besançon,2,0
2003-10-09,national,13,Dijon FCO,Gazélec FC Ajaccio,2,0
2003-10-09,national,13,Nîmes Olympique,FC Sète,1,3
2003-10-09,national,13,Tours FC,Stade Brestois 29,1,2
2003-10-09,national,13,AS Angoulême Charente,Entente SSG,2,0
2003-10-09,national,13,FC Bourg-Péronnas,Valenciennes FC,1,4
2003-10-09,national,13,AS Cherbourg,SO Romorantin,0,1
2003-10-09,national,13,US Raon l'Etape,FC Libourne-Saint-Seurin,0,1
2003-10-09,national,13,AS Beauvais,Louhans-Cuiseaux,1,0
2003-10-09,national,13,ES Wasquehal,Stade de Reims,1,0
2003-10-09,national,13,Pau FC,AS Cannes,0,0
2003-10-13,national,14,Valenciennes FC,Nîmes Olympique,0,0
2003-10-13,national,14,Stade Brestois 29,Dijon FCO,0,2
2003-10-13,national,14,Stade de Reims,Tours FC,1,0
2003-10-13,national,14,Gazélec FC Ajaccio,FC Bourg-Péronnas,2,1
2003-10-13,national,14,AS Cannes,US Raon l'Etape,2,3
2003-10-13,national,14,FC Sète,AS Beauvais,2,1
2003-10-13,national,14,Louhans-Cuiseaux,AS Angoulême Charente,2,1
2003-10-13,national,14,AS Cherbourg,ES Wasquehal,4,0
2003-10-13,national,14,Entente SSG,Pau FC,0,0
2003-10-14,national,14,SO Romorantin,FC Libourne-Saint-Seurin,2,2
2003-10-17,ligue-1,10,RC Strasbourg,Olympique Marseille,4,1
2003-10-18,ligue-1,10,AS Monaco,AJ Auxerre,1,1
2003-10-18,ligue-1,10,Lille OSC,AC Ajaccio,0,0
2003-10-18,ligue-1,10,SC Bastia,RC Lens,3,1
2003-10-18,ligue-1,10,Stade Rennais,OGC Nice,0,0
2003-10-18,ligue-1,10,Montpellier HSC,EA Guingamp,2,0
2003-10-18,ligue-1,10,Girondins Bordeaux,Toulouse FC,1,2
2003-10-18,ligue-1,10,Olympique Lyonnais,FC Sochaux,1,1
2003-10-18,ligue-1,10,Paris Saint-Germain,Le Mans FC,5,1
2003-10-18,ligue-1,10,FC Metz,FC Nantes,1,3
2003-10-18,ligue-2,12,ESTAC Troyes,LB Châteauroux,4,0
2003-10-18,ligue-2,12,FC Rouen 1899,US Créteil-Lusitanos,1,1
2003-10-18,ligue-2,12,Stade Lavallois,FC Gueugnon,1,2
2003-10-18,ligue-2,12,FC Istres,AS Nancy Lorraine,2,0
2003-10-18,ligue-2,12,Grenoble Foot 38,Havre AC,2,0
2003-10-18,ligue-2,12,SM Caen,FC Lorient,2,0
2003-10-18,ligue-2,12,Racing Besançon,ASOA Valence,1,1
2003-10-18,ligue-2,12,Angers SCO,Chamois Niortais,0,0
2003-10-19,ligue-2,12,Clermont Foot 63,AS Saint-Étienne,0,3
2003-10-20,ligue-2,12,Amiens SC,CS Sedan,1,1
2003-10-24,national,15,Dijon FCO,Stade de Reims,1,0
2003-10-24,national,15,Nîmes Olympique,Gazélec FC Ajaccio,1,4
2003-10-24,national,15,Tours FC,AS Cherbourg,1,2
2003-10-24,national,15,AS Angoulême Charente,FC Sète,2,0
2003-10-24,national,15,FC Bourg-Péronnas,Stade Brestois 29,1,1
2003-10-24,national,15,US Raon l'Etape,Entente SSG,3,2
2003-10-24,national,15,FC Libourne-Saint-Seurin,AS Cannes,0,2
2003-10-24,national,15,AS Beauvais,Valenciennes FC,1,1
2003-10-24,national,15,ES Wasquehal,SO Romorantin,0,0
2003-10-24,national,15,Pau FC,Louhans-Cuiseaux,0,0
2003-10-25,ligue-1,11,FC Nantes,Olympique Lyonnais,0,1
2003-10-25,ligue-1,11,AC Ajaccio,Paris Saint-Germain,0,0
2003-10-25,ligue-1,11,EA Guingamp,Toulouse FC,1,0
2003-10-25,ligue-1,11,OGC Nice,Girondins Bordeaux,0,0
2003-10-25,ligue-1,11,Le Mans FC,SC Bastia,1,1
2003-10-25,ligue-1,11,Olympique Marseille,Stade Rennais,2,0
2003-10-25,ligue-1,11,RC Lens,Lille OSC,2,1
2003-10-25,ligue-1,11,AJ Auxerre,Montpellier HSC,0,1
2003-10-25,ligue-1,11,RC Strasbourg,FC Metz,0,2
2003-10-25,ligue-2,13,ASOA Valence,ESTAC Troyes,2,1
2003-10-25,ligue-2,13,AS Saint-Étienne,Grenoble Foot 38,1,0
2003-10-25,ligue-2,13,CS Sedan,Racing Besançon,2,0
2003-10-25,ligue-2,13,AS Nancy Lorraine,Amiens SC,0,0
2003-10-25,ligue-2,13,FC Lorient,FC Rouen 1899,4,1
2003-10-25,ligue-2,13,Havre AC,Clermont Foot 63,1,1
2003-10-25,ligue-2,13,FC Gueugnon,Angers SCO,1,1
2003-10-25,ligue-2,13,US Créteil-Lusitanos,SM Caen,0,0
2003-10-25,ligue-2,13,LB Châteauroux,Stade Lavallois,2,1
2003-10-26,ligue-1,11,FC Sochaux,AS Monaco,1,1
2003-10-26,ligue-2,13,Chamois Niortais,FC Istres,2,1
2003-10-31,ligue-2,14,Clermont Foot 63,FC Lorient,0,4
2003-11-01,ligue-1,12,Olympique Lyonnais,OGC Nice,5,0
2003-11-01,ligue-1,12,Lille OSC,EA Guingamp,1,3
2003-11-01,ligue-1,12,Stade Rennais,RC Strasbourg,1,1
2003-11-01,ligue-1,12,Montpellier HSC,FC Nantes,4,1
2003-11-01,ligue-1,12,Toulouse FC,AJ Auxerre,0,3
2003-11-01,ligue-1,12,Girondins Bordeaux,Olympique Marseille,1,0
