1998-08-14,national,2,Louhans-Cuiseaux,FC Martigues,1,0
1998-08-14,national,2,US Raon l'Etape,Valenciennes FC,1,1
1998-08-14,national,2,Olympique Noisy-le-Sec Banlieue 93,Angers SCO,3,2
1998-08-14,national,2,Pau FC,Thouars Foot 79,2,2
1998-08-14,national,2,Pacy Vallée,Paris FC,1,3
1998-08-15,ligue-1,2,Havre AC,Girondins Bordeaux,2,3
1998-08-15,ligue-1,2,AS Monaco,FC Sochaux,4,1
1998-08-15,ligue-1,2,Paris Saint-Germain,SC Bastia,2,0
1998-08-15,ligue-1,2,FC Nantes,RC Strasbourg,1,0
1998-08-15,ligue-1,2,AJ Auxerre,AS Nancy Lorraine,3,2
1998-08-15,ligue-1,2,Montpellier HSC,Stade Rennais,3,1
1998-08-15,ligue-1,2,FC Metz,Olympique Marseille,0,1
1998-08-15,ligue-2,2,Amiens SC,AC Ajaccio,0,2
1998-08-15,ligue-2,2,AS Beauvais,ESTAC Troyes,0,3
1998-08-15,ligue-2,2,SM Caen,AS Saint-Étienne,1,1
1998-08-15,ligue-2,2,AS Cannes,Red Star FC,1,1
1998-08-15,ligue-2,2,LB Châteauroux,ASOA Valence,5,0
1998-08-15,ligue-2,2,ES Wasquehal,FC Gueugnon,1,0
1998-08-15,ligue-2,2,EA Guingamp,Stade Lavallois,1,3
1998-08-15,ligue-2,2,Le Mans FC,Nîmes Olympique,4,0
1998-08-15,ligue-2,2,Chamois Niortais,Lille OSC,0,0
1998-08-15,ligue-2,2,CS Sedan,OGC Nice,4,0
1998-08-21,national,3,Valenciennes FC,Louhans-Cuiseaux,1,1
1998-08-21,national,3,Angers SCO,US Raon l'Etape,2,3
1998-08-21,national,3,Gazélec FC Ajaccio,Pacy Vallée,2,1
1998-08-21,national,3,FC Martigues,US Créteil-Lusitanos,0,1
1998-08-21,national,3,FC Mulhouse,AS Saint-Priest,2,0
1998-08-21,national,3,Paris FC,AS Angoulême Charente,3,1
1998-08-21,national,3,US Lusitanos de Saint-Maur,Olympique Noisy-le-Sec Banlieue 93,1,2
1998-08-21,national,3,Thouars Foot 79,FC Istres,1,2
1998-08-21,national,3,Étoile FC,Pau FC,1,2
1998-08-22,ligue-1,3,Stade Rennais,Havre AC,2,1
1998-08-22,ligue-1,3,Olympique Marseille,Montpellier HSC,5,4
1998-08-22,ligue-1,3,Girondins Bordeaux,AJ Auxerre,1,0
1998-08-22,ligue-1,3,RC Strasbourg,Paris Saint-Germain,0,1
1998-08-22,ligue-1,3,Toulouse FC,AS Monaco,0,0
1998-08-22,ligue-1,3,FC Lorient,Olympique Lyonnais,0,1
1998-08-22,ligue-1,3,SC Bastia,FC Metz,3,0
1998-08-22,ligue-2,3,AC Ajaccio,LB Châteauroux,1,0
1998-08-22,ligue-2,3,FC Gueugnon,AS Cannes,1,0
1998-08-22,ligue-2,3,Stade Lavallois,Amiens SC,1,0
1998-08-22,ligue-2,3,Lille OSC,SM Caen,0,0
1998-08-22,ligue-2,3,OGC Nice,ES Wasquehal,0,2
1998-08-22,ligue-2,3,Nîmes Olympique,AS Beauvais,4,0
1998-08-22,ligue-2,3,Red Star FC,Chamois Niortais,2,0
1998-08-22,ligue-2,3,AS Saint-Étienne,EA Guingamp,0,0
1998-08-22,ligue-2,3,ESTAC Troyes,Le Mans FC,2,1
1998-08-22,ligue-2,3,ASOA Valence,CS Sedan,1,1
1998-08-23,ligue-1,3,FC Sochaux,RC Lens,0,4
1998-08-23,ligue-1,3,AS Nancy Lorraine,FC Nantes,1,0
1998-08-28,national,4,FC Istres,Angers SCO,2,1
1998-08-28,national,4,Gazélec FC Ajaccio,Thouars Foot 79,4,3
1998-08-28,national,4,AS Angoulême Charente,FC Martigues,0,0
1998-08-28,national,4,US Créteil-Lusitanos,Paris FC,2,1
1998-08-28,national,4,Louhans-Cuiseaux,Étoile FC,1,0
1998-08-28,national,4,US Raon l'Etape,US Lusitanos de Saint-Maur,2,0
1998-08-28,national,4,Olympique Noisy-le-Sec Banlieue 93,AS Saint-Priest,0,1
1998-08-28,national,4,Pau FC,Valenciennes FC,1,0
1998-08-28,national,4,Pacy Vallée,RC France 92,1,1
1998-08-29,ligue-1,4,Havre AC,Olympique Marseille,0,0
1998-08-29,ligue-1,4,RC Lens,AS Nancy Lorraine,2,1
1998-08-29,ligue-1,4,Olympique Lyonnais,AS Monaco,1,1
1998-08-29,ligue-1,4,Paris Saint-Germain,FC Lorient,1,2
1998-08-29,ligue-1,4,FC Nantes,FC Sochaux,2,0
1998-08-29,ligue-1,4,Montpellier HSC,Toulouse FC,3,0
1998-08-29,ligue-1,4,FC Metz,Girondins Bordeaux,0,2
1998-08-29,ligue-2,4,AS Beauvais,FC Gueugnon,1,1
1998-08-29,ligue-2,4,SM Caen,OGC Nice,2,0
1998-08-29,ligue-2,4,AS Cannes,Nîmes Olympique,1,0
1998-08-29,ligue-2,4,LB Châteauroux,Amiens SC,0,0
1998-08-29,ligue-2,4,ES Wasquehal,Lille OSC,0,1
1998-08-29,ligue-2,4,EA Guingamp,ASOA Valence,0,2
1998-08-29,ligue-2,4,Le Mans FC,Red Star FC,1,2
1998-08-29,ligue-2,4,Chamois Niortais,Stade Lavallois,0,0
1998-08-29,ligue-2,4,CS Sedan,AC Ajaccio,3,0
1998-08-29,ligue-2,4,ESTAC Troyes,AS Saint-Étienne,1,1
1998-08-30,ligue-1,4,Stade Rennais,RC Strasbourg,1,1
1998-08-30,ligue-1,4,AJ Auxerre,SC Bastia,1,0
1998-09-03,national,5,Valenciennes FC,FC Istres,1,0
1998-09-03,national,5,Angers SCO,Pau FC,0,4
1998-09-03,national,5,FC Martigues,Pacy Vallée,0,0
1998-09-03,national,5,RC France 92,AS Angoulême Charente,0,1
1998-09-03,national,5,FC Mulhouse,Olympique Noisy-le-Sec Banlieue 93,2,4
1998-09-03,national,5,Paris FC,Gazélec FC Ajaccio,0,0
1998-09-03,national,5,AS Saint-Priest,US Raon l'Etape,1,1
1998-09-03,national,5,US Lusitanos de Saint-Maur,Louhans-Cuiseaux,2,2
1998-09-03,national,5,Étoile FC,US Créteil-Lusitanos,1,1
1998-09-04,ligue-2,5,AC Ajaccio,ES Wasquehal,1,1
1998-09-04,ligue-2,5,Amiens SC,CS Sedan,3,1
1998-09-04,ligue-2,5,FC Gueugnon,Le Mans FC,1,1
1998-09-04,ligue-2,5,Stade Lavallois,LB Châteauroux,1,2
1998-09-04,ligue-2,5,Lille OSC,AS Cannes,0,2
1998-09-04,ligue-2,5,OGC Nice,EA Guingamp,0,0
1998-09-04,ligue-2,5,Nîmes Olympique,ESTAC Troyes,2,2
1998-09-04,ligue-2,5,Red Star FC,AS Beauvais,4,3
1998-09-04,ligue-2,5,AS Saint-Étienne,Chamois Niortais,2,0
1998-09-04,ligue-2,5,ASOA Valence,SM Caen,0,1
1998-09-10,ligue-1,5,AS Monaco,RC Lens,2,0
1998-09-10,ligue-1,5,FC Lorient,AJ Auxerre,1,1
1998-09-10,ligue-2,6,ES Wasquehal,ASOA Valence,1,0
1998-09-11,ligue-1,5,FC Sochaux,Olympique Lyonnais,1,2
1998-09-11,ligue-1,5,Olympique Marseille,Stade Rennais,1,1
1998-09-11,ligue-1,5,SC Bastia,Havre AC,2,0
1998-09-11,ligue-1,5,Girondins Bordeaux,Montpellier HSC,3,1
1998-09-11,ligue-1,5,RC Strasbourg,FC Metz,0,0
1998-09-11,ligue-1,5,Toulouse FC,FC Nantes,2,3
1998-09-11,ligue-1,5,AS Nancy Lorraine,Paris Saint-Germain,0,0
1998-09-11,national,6,FC Istres,AS Saint-Priest,3,0
1998-09-11,national,6,Gazélec FC Ajaccio,RC France 92,2,0
1998-09-11,national,6,Paris FC,FC Mulhouse,1,0
1998-09-11,national,6,AS Angoulême Charente,Étoile FC,2,2
1998-09-11,national,6,US Créteil-Lusitanos,Thouars Foot 79,2,0
1998-09-11,national,6,Louhans-Cuiseaux,Angers SCO,1,0
1998-09-11,national,6,US Raon l'Etape,Olympique Noisy-le-Sec Banlieue 93,1,0
1998-09-11,national,6,Pau FC,US Lusitanos de Saint-Maur,2,0
1998-09-11,national,6,Pacy Vallée,Valenciennes FC,0,2
1998-09-12,ligue-2,6,AS Beauvais,Lille OSC,1,0
1998-09-12,ligue-2,6,SM Caen,AC Ajaccio,1,1
1998-09-12,ligue-2,6,AS Cannes,AS Saint-Étienne,0,0
1998-09-12,ligue-2,6,EA Guingamp,Amiens SC,2,2
1998-09-12,ligue-2,6,Le Mans FC,OGC Nice,1,0
1998-09-12,ligue-2,6,Nîmes Olympique,Stade Lavallois,0,1
1998-09-12,ligue-2,6,Chamois Niortais,FC Gueugnon,3,1
1998-09-12,ligue-2,6,CS Sedan,LB Châteauroux,1,1
1998-09-12,ligue-2,6,ESTAC Troyes,Red Star FC,3,1
1998-09-18,ligue-2,7,Stade Lavallois,CS Sedan,0,0
1998-09-18,national,7,Valenciennes FC,US Créteil-Lusitanos,1,1
1998-09-18,national,7,FC Martigues,Gazélec FC Ajaccio,1,2
1998-09-18,national,7,RC France 92,Paris FC,3,0
1998-09-18,national,7,FC Mulhouse,US Raon l'Etape,2,0
1998-09-18,national,7,AS Saint-Priest,Pau FC,2,2
1998-09-18,national,7,US Lusitanos de Saint-Maur,FC Istres,0,1
1998-09-18,national,7,Olympique Noisy-le-Sec Banlieue 93,Louhans-Cuiseaux,0,2
1998-09-18,national,7,Thouars Foot 79,AS Angoulême Charente,1,1
1998-09-18,national,7,Étoile FC,Pacy Vallée,5,0
1998-09-19,ligue-1,6,Havre AC,RC Strasbourg,0,1
1998-09-19,ligue-1,6,Stade Rennais,SC Bastia,2,0
1998-09-19,ligue-1,6,Olympique Lyonnais,RC Lens,3,1
1998-09-19,ligue-1,6,FC Nantes,FC Lorient,1,1
1998-09-19,ligue-1,6,AJ Auxerre,FC Sochaux,3,1
1998-09-19,ligue-1,6,Montpellier HSC,AS Nancy Lorraine,1,1
1998-09-19,ligue-1,6,FC Metz,Toulouse FC,0,0
1998-09-19,ligue-2,7,AC Ajaccio,EA Guingamp,1,3
1998-09-19,ligue-2,7,Amiens SC,SM Caen,3,1
1998-09-19,ligue-2,7,LB Châteauroux,ES Wasquehal,0,0
1998-09-19,ligue-2,7,FC Gueugnon,ESTAC Troyes,1,0
1998-09-19,ligue-2,7,Lille OSC,Le Mans FC,3,3
1998-09-19,ligue-2,7,OGC Nice,AS Cannes,0,3
1998-09-19,ligue-2,7,Red Star FC,Nîmes Olympique,1,2
1998-09-19,ligue-2,7,AS Saint-Étienne,AS Beauvais,2,1
1998-09-19,ligue-2,7,ASOA Valence,Chamois Niortais,2,0
1998-09-20,ligue-1,6,Olympique Marseille,Girondins Bordeaux,2,2
1998-09-20,ligue-1,6,Paris Saint-Germain,AS Monaco,1,0
1998-09-22,national,8,FC Istres,US Raon l'Etape,1,1
1998-09-22,national,8,Gazélec FC Ajaccio,Étoile FC,1,0
1998-09-22,national,8,RC France 92,Angers SCO,0,1
1998-09-22,national,8,Paris FC,FC Martigues,1,2
1998-09-22,national,8,AS Angoulême Charente,Valenciennes FC,3,1
1998-09-22,national,8,US Créteil-Lusitanos,AS Saint-Priest,3,0
1998-09-22,national,8,Louhans-Cuiseaux,FC Mulhouse,3,0
1998-09-22,national,8,Pau FC,Olympique Noisy-le-Sec Banlieue 93,0,2
1998-09-22,national,8,Pacy Vallée,Thouars Foot 79,0,0
1998-09-23,ligue-2,8,AS Beauvais,OGC Nice,0,3
1998-09-23,ligue-2,8,SM Caen,LB Châteauroux,1,0
1998-09-23,ligue-2,8,AS Cannes,Amiens SC,1,0
1998-09-23,ligue-2,8,ES Wasquehal,Stade Lavallois,0,0
1998-09-23,ligue-2,8,EA Guingamp,CS Sedan,2,1
1998-09-23,ligue-2,8,Le Mans FC,AS Saint-Étienne,1,2
1998-09-23,ligue-2,8,Nîmes Olympique,FC Gueugnon,0,0
1998-09-23,ligue-2,8,Chamois Niortais,AC Ajaccio,1,4
1998-09-23,ligue-2,8,Red Star FC,ASOA Valence,1,2
1998-09-23,ligue-2,8,ESTAC Troyes,Lille OSC,1,0
1998-09-24,ligue-1,7,SC Bastia,Olympique Marseille,0,2
1998-09-24,ligue-1,7,Toulouse FC,AJ Auxerre,0,0
1998-09-25,ligue-1,7,FC Sochaux,Paris Saint-Germain,1,0
1998-09-25,ligue-1,7,AS Monaco,Havre AC,3,0
1998-09-25,ligue-1,7,RC Lens,FC Nantes,2,4
1998-09-25,ligue-1,7,Girondins Bordeaux,Stade Rennais,4,0
1998-09-25,ligue-1,7,RC Strasbourg,Montpellier HSC,2,1
1998-09-25,ligue-1,7,FC Lorient,FC Metz,1,1
1998-09-25,ligue-1,7,AS Nancy Lorraine,Olympique Lyonnais,0,0
1998-09-25,national,9,Angers SCO,US Créteil-Lusitanos,1,2
1998-09-25,national,9,FC Martigues,RC France 92,0,0
1998-09-25,national,9,FC Mulhouse,Pau FC,2,1
1998-09-25,national,9,AS Saint-Priest,Gazélec FC Ajaccio,1,0
1998-09-25,national,9,US Raon l'Etape,AS Angoulême Charente,4,1
1998-09-25,national,9,US Lusitanos de Saint-Maur,Pacy Vallée,1,1
1998-09-25,national,9,Olympique Noisy-le-Sec Banlieue 93,FC Istres,1,0
1998-09-25,national,9,Thouars Foot 79,Louhans-Cuiseaux,1,1
1998-09-25,national,9,Étoile FC,Paris FC,0,1
1998-09-26,ligue-2,9,AC Ajaccio,Le Mans FC,4,1
1998-09-26,ligue-2,9,Amiens SC,ESTAC Troyes,0,2
1998-09-26,ligue-2,9,LB Châteauroux,EA Guingamp,2,1
1998-09-26,ligue-2,9,FC Gueugnon,Red Star FC,1,1
1998-09-26,ligue-2,9,Stade Lavallois,SM Caen,2,1
1998-09-26,ligue-2,9,Lille OSC,Nîmes Olympique,3,0
1998-09-26,ligue-2,9,OGC Nice,Chamois Niortais,0,0
1998-09-26,ligue-2,9,CS Sedan,AS Beauvais,1,2
1998-09-26,ligue-2,9,AS Saint-Étienne,ES Wasquehal,3,0
1998-09-26,ligue-2,9,ASOA Valence,AS Cannes,1,3
1998-10-02,national,10,Gazélec FC Ajaccio,Valenciennes FC,0,2
1998-10-02,national,10,FC Martigues,AS Saint-Priest,1,1
1998-10-02,national,10,RC France 92,Étoile FC,0,0
1998-10-02,national,10,Paris FC,Thouars Foot 79,1,0
1998-10-02,national,10,AS Angoulême Charente,US Lusitanos de Saint-Maur,1,2
1998-10-02,national,10,US Créteil-Lusitanos,FC Mulhouse,4,1
1998-10-02,national,10,Louhans-Cuiseaux,US Raon l'Etape,2,0
1998-10-02,national,10,Pau FC,FC Istres,1,0
1998-10-02,national,10,Pacy Vallée,Angers SCO,1,1
1998-10-03,ligue-1,8,Havre AC,FC Sochaux,3,0
1998-10-03,ligue-1,8,Stade Rennais,AS Monaco,2,1
1998-10-03,ligue-1,8,Olympique Marseille,Toulouse FC,2,0
1998-10-03,ligue-1,8,SC Bastia,Girondins Bordeaux,2,0
1998-10-03,ligue-1,8,FC Nantes,Olympique Lyonnais,2,0
1998-10-03,ligue-1,8,AJ Auxerre,RC Strasbourg,3,1
1998-10-03,ligue-1,8,Montpellier HSC,FC Lorient,5,1
1998-10-03,ligue-2,10,AS Beauvais,AC Ajaccio,3,1
1998-10-03,ligue-2,10,SM Caen,EA Guingamp,4,1
1998-10-03,ligue-2,10,AS Cannes,Stade Lavallois,0,0
1998-10-03,ligue-2,10,ES Wasquehal,CS Sedan,0,1
1998-10-03,ligue-2,10,FC Gueugnon,Amiens SC,1,0
1998-10-03,ligue-2,10,Le Mans FC,ASOA Valence,6,0
1998-10-03,ligue-2,10,Nîmes Olympique,AS Saint-Étienne,3,3
1998-10-03,ligue-2,10,Chamois Niortais,LB Châteauroux,3,0
1998-10-03,ligue-2,10,Red Star FC,Lille OSC,2,3
1998-10-03,ligue-2,10,ESTAC Troyes,OGC Nice,2,0
1998-10-04,ligue-1,8,Paris Saint-Germain,RC Lens,0,1
1998-10-04,ligue-1,8,FC Metz,AS Nancy Lorraine,2,3
1998-10-08,national,11,Valenciennes FC,Paris FC,2,2
1998-10-08,national,11,Angers SCO,Gazélec FC Ajaccio,2,0
1998-10-08,national,11,FC Istres,Louhans-Cuiseaux,0,2
1998-10-08,national,11,FC Mulhouse,AS Angoulême Charente,2,0
1998-10-08,national,11,US Raon l'Etape,Pau FC,2,0
1998-10-08,national,11,US Lusitanos de Saint-Maur,US Créteil-Lusitanos,0,2
1998-10-08,national,11,Olympique Noisy-le-Sec Banlieue 93,Pacy Vallée,1,1
1998-10-08,national,11,Thouars Foot 79,RC France 92,1,0
1998-10-08,national,11,Étoile FC,FC Martigues,2,1
1998-10-09,ligue-2,11,AC Ajaccio,AS Cannes,0,0
1998-10-09,ligue-2,11,Amiens SC,Chamois Niortais,0,2
1998-10-09,ligue-2,11,LB Châteauroux,Le Mans FC,1,1
1998-10-09,ligue-2,11,EA Guingamp,ES Wasquehal,0,1
1998-10-09,ligue-2,11,Stade Lavallois,AS Beauvais,2,1
1998-10-09,ligue-2,11,Lille OSC,FC Gueugnon,1,0
1998-10-09,ligue-2,11,OGC Nice,Nîmes Olympique,2,1
1998-10-09,ligue-2,11,CS Sedan,SM Caen,0,1
1998-10-09,ligue-2,11,AS Saint-Étienne,Red Star FC,2,1
1998-10-09,ligue-2,11,ASOA Valence,ESTAC Troyes,0,3
1998-10-16,ligue-1,9,Olympique Lyonnais,Paris Saint-Germain,1,1
1998-10-16,ligue-1,9,Girondins Bordeaux,FC Nantes,2,0
1998-10-16,ligue-1,9,RC Strasbourg,Olympique Marseille,0,2
1998-10-16,ligue-2,12,ES Wasquehal,SM Caen,0,0
1998-10-16,national,12,Gazélec FC Ajaccio,US Lusitanos de Saint-Maur,0,4
1998-10-16,national,12,FC Martigues,FC Mulhouse,2,1
1998-10-16,national,12,RC France 92,Valenciennes FC,1,0
1998-10-16,national,12,Paris FC,Angers SCO,4,1
1998-10-16,national,12,AS Angoulême Charente,Olympique Noisy-le-Sec Banlieue 93,0,0
1998-10-16,national,12,US Créteil-Lusitanos,US Raon l'Etape,3,0
1998-10-16,national,12,Louhans-Cuiseaux,Pau FC,2,0
1998-10-16,national,12,Pacy Vallée,AS Saint-Priest,2,0
1998-10-16,national,12,Étoile FC,Thouars Foot 79,1,0
1998-10-17,ligue-1,9,FC Sochaux,FC Metz,1,1
1998-10-17,ligue-1,9,AS Monaco,Montpellier HSC,2,0
1998-10-17,ligue-1,9,RC Lens,AJ Auxerre,2,2
1998-10-17,ligue-1,9,FC Lorient,Havre AC,0,0
1998-10-17,ligue-1,9,AS Nancy Lorraine,Stade Rennais,0,1
1998-10-17,ligue-2,12,AS Beauvais,LB Châteauroux,2,2
1998-10-17,ligue-2,12,AS Cannes,CS Sedan,2,1
1998-10-17,ligue-2,12,FC Gueugnon,Stade Lavallois,1,1
1998-10-17,ligue-2,12,Le Mans FC,Amiens SC,1,0
1998-10-17,ligue-2,12,Lille OSC,AS Saint-Étienne,1,2
1998-10-17,ligue-2,12,Nîmes Olympique,ASOA Valence,3,0
1998-10-17,ligue-2,12,Chamois Niortais,EA Guingamp,1,1
1998-10-17,ligue-2,12,Red Star FC,OGC Nice,3,2
1998-10-17,ligue-2,12,ESTAC Troyes,AC Ajaccio,0,4
1998-10-18,ligue-1,9,Toulouse FC,SC Bastia,2,1
1998-10-23,ligue-2,13,Stade Lavallois,Red Star FC,4,2
1998-10-24,ligue-1,10,Havre AC,Toulouse FC,0,0
1998-10-24,ligue-1,10,Stade Rennais,FC Lorient,1,0
1998-10-24,ligue-1,10,Olympique Marseille,FC Sochaux,4,0
1998-10-24,ligue-1,10,SC Bastia,RC Strasbourg,0,0
1998-10-24,ligue-1,10,FC Nantes,Paris Saint-Germain,0,0
1998-10-24,ligue-1,10,AJ Auxerre,Olympique Lyonnais,1,0
1998-10-24,ligue-1,10,FC Metz,AS Monaco,1,0
1998-10-24,ligue-2,13,AC Ajaccio,Nîmes Olympique,2,1
1998-10-24,ligue-2,13,Amiens SC,ES Wasquehal,2,5
1998-10-24,ligue-2,13,SM Caen,Chamois Niortais,3,1
1998-10-24,ligue-2,13,LB Châteauroux,AS Cannes,1,1
1998-10-24,ligue-2,13,EA Guingamp,Le Mans FC,1,1
1998-10-24,ligue-2,13,OGC Nice,Lille OSC,0,0
1998-10-24,ligue-2,13,AS Saint-Étienne,FC Gueugnon,3,0
1998-10-24,ligue-2,13,ASOA Valence,AS Beauvais,3,2
1998-10-25,ligue-1,10,Girondins Bordeaux,AS Nancy Lorraine,2,0
1998-10-25,ligue-1,10,Montpellier HSC,RC Lens,1,0
1998-10-25,ligue-2,13,CS Sedan,ESTAC Troyes,1,1
1998-10-29,ligue-1,11,AS Monaco,FC Nantes,3,1
1998-10-29,ligue-1,11,Olympique Lyonnais,Havre AC,0,0
1998-10-29,ligue-1,11,FC Lorient,Olympique Marseille,1,3
1998-10-29,ligue-2,14,AS Beauvais,EA Guingamp,0,2
1998-10-30,ligue-1,11,RC Lens,FC Metz,2,0
1998-10-30,ligue-1,11,Paris Saint-Germain,AJ Auxerre,2,0
1998-10-30,ligue-1,11,RC Strasbourg,Girondins Bordeaux,3,2
1998-10-30,ligue-1,11,Toulouse FC,Stade Rennais,0,1
1998-10-30,ligue-1,11,AS Nancy Lorraine,SC Bastia,1,2
1998-10-30,national,13,Valenciennes FC,Étoile FC,4,0
1998-10-30,national,13,Angers SCO,AS Angoulême Charente,2,2
1998-10-30,national,13,FC Istres,Pacy Vallée,3,0
1998-10-30,national,13,FC Mulhouse,RC France 92,0,3
1998-10-30,national,13,AS Saint-Priest,Louhans-Cuiseaux,1,1
1998-10-30,national,13,US Lusitanos de Saint-Maur,Paris FC,3,1
1998-10-30,national,13,Olympique Noisy-le-Sec Banlieue 93,US Créteil-Lusitanos,0,2
1998-10-30,national,13,Thouars Foot 79,FC Martigues,2,1
1998-10-31,ligue-1,11,FC Sochaux,Montpellier HSC,4,0
1998-10-31,ligue-2,14,AS Cannes,SM Caen,1,1
1998-10-31,ligue-2,14,FC Gueugnon,OGC Nice,2,0
1998-10-31,ligue-2,14,Le Mans FC,CS Sedan,1,2
1998-10-31,ligue-2,14,Lille OSC,Stade Lavallois,2,1
1998-10-31,ligue-2,14,Nîmes Olympique,Amiens SC,3,0
1998-10-31,ligue-2,14,Chamois Niortais,ES Wasquehal,1,1
1998-10-31,ligue-2,14,AS Saint-Étienne,ASOA Valence,1,0
1998-10-31,ligue-2,14,ESTAC Troyes,LB Châteauroux,0,0
1998-11-04,ligue-2,14,Red Star FC,AC Ajaccio,1,1
1998-11-06,ligue-1,12,Olympique Marseille,AS Monaco,1,0
1998-11-06,ligue-1,12,SC Bastia,FC Lorient,2,1
1998-11-07,ligue-1,12,Havre AC,RC Lens,3,1
1998-11-07,ligue-1,12,Stade Rennais,FC Sochaux,4,0
1998-11-07,ligue-1,12,Girondins Bordeaux,Toulouse FC,3,1
1998-11-07,ligue-1,12,RC Strasbourg,AS Nancy Lorraine,1,2
1998-11-07,ligue-1,12,AJ Auxerre,FC Nantes,1,1
1998-11-07,ligue-1,12,Montpellier HSC,Paris Saint-Germain,2,1
1998-11-07,ligue-1,12,FC Metz,Olympique Lyonnais,3,2
1998-11-07,ligue-2,15,AC Ajaccio,FC Gueugnon,1,3
1998-11-07,ligue-2,15,Amiens SC,Red Star FC,3,0
1998-11-07,ligue-2,15,SM Caen,AS Beauvais,2,0
1998-11-07,ligue-2,15,LB Châteauroux,Nîmes Olympique,1,0
1998-11-07,ligue-2,15,ES Wasquehal,Le Mans FC,1,0
1998-11-07,ligue-2,15,EA Guingamp,AS Cannes,0,0
1998-11-07,ligue-2,15,Stade Lavallois,ESTAC Troyes,0,1
1998-11-07,ligue-2,15,OGC Nice,AS Saint-Étienne,0,1
1998-11-07,ligue-2,15,CS Sedan,Chamois Niortais,2,0
1998-11-07,ligue-2,15,ASOA Valence,Lille OSC,1,2
1998-11-10,ligue-1,13,FC Nantes,Havre AC,1,1
1998-11-10,ligue-1,13,AS Nancy Lorraine,Olympique Marseille,2,3
1998-11-10,national,14,Gazélec FC Ajaccio,Olympique Noisy-le-Sec Banlieue 93,0,0
1998-11-10,national,14,FC Martigues,Valenciennes FC,0,2
1998-11-10,national,14,RC France 92,US Lusitanos de Saint-Maur,1,0
1998-11-10,national,14,Paris FC,AS Saint-Priest,2,2
1998-11-10,national,14,AS Angoulême Charente,FC Istres,0,0
1998-11-10,national,14,US Créteil-Lusitanos,Pau FC,3,1
1998-11-10,national,14,Thouars Foot 79,Angers SCO,0,1
1998-11-10,national,14,Pacy Vallée,US Raon l'Etape,0,1
1998-11-10,national,14,Étoile FC,FC Mulhouse,3,3
1998-11-11,ligue-1,13,FC Sochaux,SC Bastia,2,1
1998-11-11,ligue-1,13,AS Monaco,AJ Auxerre,3,2
1998-11-11,ligue-1,13,RC Lens,Stade Rennais,3,1
1998-11-11,ligue-1,13,Olympique Lyonnais,Montpellier HSC,2,0
1998-11-11,ligue-1,13,Paris Saint-Germain,FC Metz,2,2
1998-11-11,ligue-1,13,Toulouse FC,RC Strasbourg,0,1
1998-11-11,ligue-1,13,FC Lorient,Girondins Bordeaux,0,2
1998-11-11,ligue-2,16,AS Beauvais,ES Wasquehal,1,0
1998-11-11,ligue-2,16,AS Cannes,Chamois Niortais,0,3
